id,price
138,521.2266372287628
139,4403.058011225199
140,842.7075233965148
141,947.6230222895705
142,3520.038764582135
143,4227.085054989032
144,668.5766477771322
145,6468.1106797158545
146,16565.51889775904
147,5006.215056889794
148,2704.2051594784357
149,1902.8634935401367
150,2345.375122185068
151,1680.716067231729
152,12329.132397365916
153,2943.1598941430875
154,616.3138968617784
155,14219.097928437463
156,3337.356141299817
157,2899.0166669040054
158,3895.8558831345917
159,857.0360059671816
160,8168.995611604609
161,9989.423290085706
162,637.6823877093269
163,646.5562826241767
164,5408.829873475973
165,11178.579501025019
166,3116.6863875059034
167,4624.3410875330665
168,3281.7078762852543
169,11037.946907819674
170,716.7826623563072
171,1505.494204696417
172,5178.781119197012
173,2116.0207677765175
174,6198.305540420318
175,1727.5834208846932
176,4386.406136293447
177,3853.5513413333683
178,2598.350266758036
179,3473.4313210267323
180,3516.9464550246416
181,1861.5775687307928
182,912.0055822289976
183,1514.5469949713154
184,724.1007728045438
185,4082.8894181177793
186,860.7960777592411
187,839.8814872430131
188,511.8193999217108
189,1684.7703964888512
190,2330.116695368265
191,740.5186116736002
192,848.216140465446
193,6112.8734446009075
194,4209.093802566142
195,2511.1539658496895
196,665.3500689114517
197,12917.431603190033
198,593.8146911272745
199,8967.561105581566
200,10485.66685345877
201,6082.742393800152
202,643.0358103061849
203,777.734335601112
204,6394.050869911002
205,3761.1883784255356
206,579.9307336887396
207,2880.89680014121
208,947.8923377778676
209,8406.847841825365
210,2626.2322558387777
211,7221.433525970936
212,10827.731872133207
213,420.2148202021723
214,1256.809536030783
215,890.223974428598
216,2632.587997158691
217,2548.3913209288503
218,814.27789043832
219,1175.0551100027797
220,2249.95224899229
221,2024.437008844194
222,9199.340613466044
223,983.0106037722383
224,1229.4394897636266
225,4305.2113420299465
226,3850.656736582152
227,1999.6850464696442
228,6699.317599688353
229,1818.4200566829088
230,4904.137293649586
231,1437.402573705052
232,1159.0022038229138
233,1557.5146807422725
234,873.3499918308681
235,8587.151168276894
236,1357.9500850342733
237,957.5061368921185
238,4177.654900458043
239,8312.723879467769
240,6376.748909128941
241,855.3592957338797
242,15018.566100861033
243,4530.368580073026
244,492.24981233619053
245,975.3476515113894
246,2551.3368942448974
247,6855.541573122282
248,10231.235109386747
249,5545.493670430784
250,5129.839376723441
251,1620.4684254495837
252,2764.2844395450634
253,5249.218118801467
254,5068.18525971297
255,1371.9127979318353
256,655.9739850754095
257,1957.486622581107
258,747.4111341748046
259,14588.00188099961
260,6342.580335616049
261,4639.063629847596
262,1705.783615167963
263,3640.583685414151
264,768.8624895404535
265,2384.2010868217535
266,7847.377427042913
267,1728.110221333963
268,958.2998559354163
269,8850.909791585458
270,7145.689026480373
271,726.6264654849003
272,4492.851053565123
273,5039.851099600641
274,457.55218515450395
275,859.2489359470792
276,6040.497589300488
277,548.7449986048969
278,7005.908199412979
279,8418.460393548925
280,1622.9260080145013
281,2581.5249041574016
282,4089.138331923936
283,9293.24280822661
284,8893.543942714557
285,11123.09676291687
286,5213.1574049559085
287,15860.280394586283
288,1737.8318597395864
289,6245.616713879022
290,400.7968020380634
291,9562.334763769208
292,17212.01423906528
293,857.4242605373688
294,7077.5476332153685
295,1662.6055593254496
296,2238.8660547318195
297,723.3952089621963
298,399.6051522786806
299,5572.881730316269
300,2475.0347244242284
301,1094.0636465168272
302,3567.2880341889777
303,5386.08450555951
304,5741.951197148163
305,8647.535165197605
306,1070.5915492490358
307,1122.7125974868359
308,1692.7162924614054
309,2164.514483316115
310,1666.2288104787488
311,445.0639907200132
312,7977.901646843346
313,5067.131710500755
314,2406.0508239186497
315,10580.368989374369
316,694.9304078427874
317,1069.0557561798362
318,831.6899750094161
319,8160.42927101068
320,4733.416872650761
321,524.761716702872
322,431.6322838578886
323,551.6843707095774
324,863.536711820553
325,5601.988576872946
326,1608.6815046192623
327,1765.1594467490345
328,6658.937098446919
329,558.8125870938928
330,16832.447177594913
331,2275.498071442915
332,797.5498408407568
333,8394.402075744776
334,3375.110702058383
335,1801.4841531102525
336,14635.707882544926
337,948.6873520046929
338,913.0357154390656
339,6401.433381207426
340,676.5688077006148
341,1562.2832868668936
342,620.9744544027076
343,4714.7842848925075
344,4549.7504076890355
345,1729.2691971802064
346,632.106533723998
347,2538.3308754718673
348,4918.003541189133
349,790.7131621789695
350,3377.829422295793
351,481.71245564672336
352,2534.4359155357565
353,1867.6295607153118
354,659.5644895189561
355,1391.8979206044828
356,743.3977525274831
357,11487.91823855336
358,1380.399423869228
359,452.3585632884937
360,957.1720727188622
361,7738.2766620004
362,572.0068174050175
363,9570.209245719478
364,3841.046522209125
365,629.7979872974471
366,647.3745324060486
367,4711.8460828597545
368,1654.6501218885276
369,640.0504943970545
370,611.617907912169
371,757.9452578560771
372,6094.778545303664
373,887.3733240993162
374,459.4751079616494
375,867.6448928427469
376,623.4860254019976
377,4124.998727293727
378,3054.6832214030665
379,606.9592830338996
380,4547.337931409606
381,457.14388050365113
382,727.0432540253267
383,9458.561622714009
384,1195.4781931633665
385,738.3793900178675
386,16499.350921819914
387,12442.982222989167
388,777.12433886942
389,739.0101345045578
390,2696.831587015421
391,795.1029951207594
392,8642.913299731694
393,585.1174254413352
394,1959.175190769505
395,4916.48634528257
396,751.8191388468942
397,1964.858716791739
398,974.3140382966906
399,2352.615607631972
400,4837.22438044666
401,596.817769729333
402,2667.737434215662
403,10640.190178742316
404,1286.3404323148536
405,1044.9358756891415
406,627.5307036860356
407,17374.23030992415
408,1987.3188717092798
409,5936.345456329448
410,879.8297924864635
411,654.3936733754091
412,4613.623076844966
413,1506.7491274849624
414,7304.0919515582345
415,794.2645942158515
416,1333.594004149892
417,7546.948164365795
418,336.5142749740087
419,4977.891159867957
420,12846.095753851801
421,4329.458603301652
422,4970.442020362815
423,861.9993049258102
424,1215.7310349885038
425,414.5103704537484
426,717.7580220634411
427,14646.151392907828
428,1659.9004589062938
429,7267.4850685126385
430,4461.530227754223
431,16588.7498905119
432,2075.074335974258
433,3140.4850364955955
434,608.5557143050299
435,3279.594278660099
436,2381.4627096434206
437,1086.3047555647188
438,6499.289910890334
439,628.0298329342163
440,3457.3470954880377
441,1483.9215102088074
442,836.3901414735269
443,609.6816080919218
444,916.783655763066
445,1057.9649011536362
446,2255.7738980992103
447,5526.7803548127395
448,797.8862525992092
449,2437.82618605694
450,745.2516047845365
451,1118.2182871377966
452,7016.57421142915
453,6611.218868071521
454,2768.4073691051126
455,4550.008835857927
456,1132.9016576863362
457,12174.405700712323
458,3878.6418454640498
459,4901.923076284717
460,12397.261012479103
461,484.9866371984236
462,722.1874782037019
463,634.9775776265315
464,921.3002008401045
465,4104.826548452947
466,813.9642185196738
467,4380.0770583624635
468,4705.748480009757
469,1437.282806974159
470,2507.674977137087
471,2245.5663471793
472,2316.631079502093
473,7270.587151901818
474,1326.9054438004396
475,1121.4727350983487
476,15541.486022551746
477,5318.620000508438
478,2631.507647764435
479,10505.94558094087
480,829.1804292138615
481,5530.92771843989
482,10785.991939114774
483,15009.715470810777
484,1272.7682546835977
485,4581.6816647278165
486,12188.788000574412
487,3217.8835105838434
488,2526.5384078597467
489,1963.6831517857745
490,597.178464675342
491,768.936087549921
492,4827.109743138371
493,9000.75955262188
494,2401.698620426687
495,920.3154268850142
496,2334.8489380549904
497,5171.411128405961
498,1674.9749342043085
499,4322.542984652988
500,10402.338378197133
501,684.7823268079483
502,9144.60281930813
503,1382.507260730943
504,455.6757096357514
505,4418.630941406275
506,598.9050126877606
507,3974.4411910645986
508,1691.2117613699718
509,1033.3349144088777
510,1424.5919896320795
511,672.5520925154351
512,1061.8883986136839
513,3969.324598443134
514,3316.8678942259735
515,14554.045155893149
516,4820.029806772404
517,6904.249160557025
518,1137.6738962218888
519,1903.0881918045652
520,5746.478187161609
521,2099.3518744043977
522,756.8620885333688
523,6436.865066200999
524,9256.223270644392
525,1836.44756838494
526,1366.9902721700719
527,2291.8785661100137
528,4752.818677482954
529,4871.900389197954
530,2611.060189894933
531,2407.9907703903204
532,3036.48140114633
533,7425.0652260344805
534,2573.7601226132265
535,14862.386295733566
536,15113.576941839081
537,4761.100865116763
538,2043.3422469309019
539,2026.0187817937092
540,10572.68719080421
541,10876.346292708273
542,703.2211676876921
543,15766.910913936434
544,590.533222366069
545,7870.231646643921
546,9479.392710177875
547,1892.5475060095405
548,869.2107152337701
549,7837.739557998967
550,506.19965367773943
551,937.3177916559384
552,6250.4772473014855
553,1629.9409380902575
554,2405.553957442933
555,14645.94954359306
556,4735.1944417479235
557,9495.32848116984
558,1425.8907377032147
559,2680.806029741703
560,726.6731655647461
561,2734.0587312061725
562,765.3331436193748
563,4395.160326406471
564,5775.97900566278
565,2494.57933876265
566,2441.225537526645
567,2185.698049752199
568,5880.978114248596
569,1824.215030633396
570,1274.6935541601852
571,4375.840874329977
572,14985.746564527206
573,15296.39715341
574,5112.220735390258
575,662.7881129520473
576,4619.261012527313
577,1067.1404912228263
578,580.8654885701494
579,3580.63003536496
580,2297.9090718222096
581,923.7079334728121
582,899.0966472063153
583,504.4192737820474
584,8231.516439944391
585,1666.0144535280763
586,936.4149067267941
587,907.1525817875442
588,2728.433575772927
589,3604.1787455405542
590,1745.0110007102514
591,521.6157267141976
592,831.8536754885245
593,600.8110039509845
594,8692.581325606112
595,1197.6726385415939
596,14190.569462049418
597,941.003811972085
598,1127.666107570147
599,3244.9146408471693
600,2330.1993842293086
601,8056.499370437745
602,2362.6752566440873
603,10306.988587489108
604,557.4653179797035
605,1256.6133763207772
606,883.597693111019
607,5301.65174195621
608,2349.880595495829
609,649.3469521344902
610,1778.8979664205747
611,939.0795082280082
612,3477.136065024877
613,3169.346846079099
614,1022.8734042685277
615,482.05927840223114
616,740.3249061615952
617,3277.5101359081973
618,14521.09447752998
619,10239.308981524024
620,837.385678165834
621,657.5757638877583
622,835.8016565013272
623,2282.5513800921603
624,4616.984700802288
625,15287.689619880373
626,1159.295893859994
627,721.2693441144942
628,1700.714838035097
629,3805.1869012958005
630,2496.8523431944445
631,10551.302138483225
632,1154.9578242214918
633,1189.6253395243136
634,3804.2409891880266
635,8369.445183182126
636,4342.425709501265
637,1148.4346183200978
638,13870.00658456806
639,4850.971382177288
640,6723.529455020989
641,497.3535314064017
642,776.6236420502831
643,4511.868833419825
644,969.6432183351201
645,771.8394809192419
646,1935.9796484290628
647,1706.052377804116
648,4968.0338732438395
649,1819.3498956363774
650,3612.2515321360875
651,14946.334637248456
652,1336.9368193443613
653,1993.2268776730955
654,926.7620790636939
655,16460.526997687688
656,2843.6497485626332
657,1320.51206147909
658,799.598763765372
659,895.1892606410132
660,2874.9437737864223
661,999.1557572412293
662,4291.8001199623
663,579.2911444054353
664,364.59965889665494
665,875.7252961670218
666,5735.756269039322
667,3508.061823907818
668,16750.43968693352
669,14155.15667824279
670,1928.165000844943
671,15194.659244558461
672,1261.640467950061
673,3401.53736295001
674,1092.704101976179
675,6563.067767689678
676,3939.175198610892
677,1591.9650756144326
678,1286.4557439020991
679,1301.2749982682037
680,611.9581907851057
681,8378.426798381843
682,1916.9709993324004
683,1323.363284479857
684,4029.072749832468
685,710.2157733952371
686,1461.7677742629162
687,2422.88810656617
688,708.9109698828638
689,15972.665736627443
690,3164.1637239606516
691,784.6259963804432
692,1017.7246711837155
693,7901.700206939517
694,6020.6687216864875
695,12406.61400899957
696,668.476829656306
697,2967.9348590265727
698,610.9156757526482
699,1106.7778750555576
700,904.6643839777206
701,2950.11901196989
702,710.5065202623749
703,2411.2961460139227
704,4276.10606877694
705,819.315602151957
706,381.3059949671302
707,5280.323577153316
708,902.0016574980677
709,681.9467559751977
710,6823.755766728875
711,5032.486174705924
712,664.0032015899438
713,802.8130350706049
714,505.82288106813985
715,645.7445973963028
716,1238.829380568462
717,5992.141813448383
718,15121.176883148488
719,7783.2955569515525
720,12475.2480448568
721,4108.524829766459
722,523.2987546767332
723,2200.1516281771474
724,2891.8747881919994
725,4990.4615557542365
726,944.8584482137687
727,618.088050106265
728,1568.5163349497452
729,9519.269517103618
730,12395.477989790643
731,1981.1977070028552
732,697.333058034807
733,4422.532020090764
734,5109.733748914239
735,10250.546031077802
736,6481.964134096088
737,1832.3288764884715
738,644.9648391262361
739,5442.024102849725
740,2844.045940219149
741,5958.75449060553
742,4930.489902498032
743,720.6125661127746
744,11167.845781788968
745,16242.806269986324
746,912.9482299416836
747,948.6936231784979
748,1677.4048162102367
749,745.629648347862
750,1156.189358729201
751,1871.1132342772732
752,5343.346832302641
753,3769.729204037777
754,713.358202910807
755,2979.970457195141
756,9304.854595272833
757,1717.9281423905293
758,2443.8540570095283
759,13523.986771273729
760,8354.59246374992
761,1439.5900965000485
762,1358.6599237370215
763,1844.711813834383
764,4194.175724130016
765,1948.7390416414667
766,5521.074770545085
767,4367.35419793704
768,837.9200258591583
769,725.4631140126936
770,5062.174079612381
771,555.547802728759
772,842.1017219455659
773,576.8111457455709
774,4095.641092996682
775,4344.566362209795
776,890.9084451718326
777,1078.7631219746017
778,6581.565873673513
779,5857.619897498351
780,6350.389031214572
781,5431.25680238703
782,583.5960111592598
783,4654.521184404974
784,698.4746956339018
785,1773.215318316374
786,642.6075888300027
787,4902.959779236091
788,1770.0716851702427
789,650.7334578998504
790,4406.163071592702
791,970.6676381036867
792,4533.770165388744
793,495.338766438664
794,1351.1947801365347
795,5183.8358467448215
796,2944.21163119131
797,6173.852256690367
798,14104.002836322512
799,596.836356532535
800,616.5149153046449
801,1543.8788271775309
802,756.8662744658857
803,13981.125600880325
804,744.0911620536654
805,1561.2866828741282
806,1959.7435826491007
807,1732.2869444864732
808,565.3402369902922
809,522.0343007047584
810,693.617512838615
811,4351.484945987661
812,623.8409294126079
813,1757.723081298302
814,934.474941606298
815,5974.015713314197
816,4906.177270436142
817,5663.066443010059
818,1968.6935641088485
819,571.298923941955
820,5130.99113172774
821,1590.297465960598
822,4314.651500603883
823,3607.620166219947
824,619.4106154198457
825,1384.5998266966162
826,730.4825720432598
827,1570.5007966909334
828,5182.64159006049
829,3913.7201481962593
830,2683.7846583389905
831,4956.99417775286
832,493.87247240146684
833,2320.0185100643334
834,5266.426232651137
835,10327.77660249621
836,430.39435505524006
837,5498.647132944751
838,1641.0128537712612
839,7226.674330203659
840,1103.241697855411
841,2265.4458882381687
842,639.2466849456157
843,1807.6326162513403
844,2803.7317425871715
845,9536.839725432745
846,914.5502689209216
847,1891.1774952840246
848,14935.633162295677
849,599.2461053690714
850,1462.913938150301
851,9175.073323377965
852,1075.3190652509888
853,400.155431884854
854,4865.664121598126
855,2152.210321920418
856,1942.4340507406719
857,1855.0437737866
858,1237.8037491076452
859,6811.049741331899
860,12720.156328554653
861,1718.8576197041389
862,2154.280205144233
863,685.9803263242659
864,714.7774635856654
865,703.6331457667715
866,2413.07716421447
867,721.4959227318192
868,10559.865536476158
869,2194.901347348976
870,2557.8379454148044
871,937.8936856392368
872,15263.505855862139
873,2122.3071048652973
874,767.5661938246741
875,1265.535029701343
876,1178.6614272484503
877,720.8702746713541
878,1907.5055568629932
879,9442.864796899135
880,2779.223730550115
881,4158.613554387033
882,5671.530093662226
883,771.2059861293517
884,2871.2683442259963
885,5779.519184603325
886,881.8956977198185
887,425.7981367543484
888,669.3837953605876
889,1026.2005994680678
890,7443.562586770201
891,664.5549310961139
892,2648.879242237823
893,879.7168881840382
894,4478.479501712931
895,742.3684345050011
896,3647.6338933919583
897,972.8793240302525
898,490.8419236225802
899,3309.433706717208
900,4263.6192060010635
901,798.9381315656105
902,4851.429580188311
903,641.0695813240892
904,889.3506875184328
905,1058.6318124675795
906,2822.960840004234
907,2208.4537213474164
908,3982.074898672809
909,9102.836952596288
910,5476.11607994625
911,703.9781126285102
912,10299.585686127926
913,7300.341231930073
914,1655.8708342506955
915,10217.334961005308
916,9739.879153068086
917,13924.10927159818
918,7317.8225428805745
919,656.1313483129886
920,856.959945918388
921,3506.040687563089
922,3769.5979789508806
923,497.8351638996023
924,17542.142308451326
925,3858.3171050585806
926,6462.558360132394
927,759.2034341758592
928,3067.8928218123265
929,828.0327748142466
930,3563.4384609044555
931,3030.038595826476
932,720.810587502652
933,3823.3090365387475
934,4350.804984595776
935,964.3259475830113
936,909.3792980541466
937,711.9536438285264
938,4097.399419944381
939,445.3157584539009
940,5984.396884575468
941,3761.8827328327593
942,1790.2286789910925
943,560.8408741710751
944,609.5063582958121
945,4521.670228973197
946,760.4279097370439
947,858.034966731341
948,10758.643511530034
949,9575.712788846828
950,695.6355910819328
951,428.02322551940745
952,2711.051502806019
953,629.0215165715211
954,688.8218996136527
955,6384.133445521631
956,4683.270879708656
957,8984.915949225147
958,2382.5907866825683
959,914.9752627486698
960,1754.0497966199396
961,7006.937807837339
962,721.8006121565536
963,2267.4985651592615
964,1344.4055041984623
965,9616.240423909225
966,3018.367348000764
967,5700.3595178957885
968,6493.568222064621
969,4908.014014562026
970,11505.04260558535
971,2511.270132715519
972,14270.725401204963
973,1019.4023472731196
974,4357.653316586053
975,908.6881755747805
976,1588.2155427306652
977,5349.01115229318
978,1732.158680272727
979,2096.169133162698
980,8669.885124804854
981,447.06968377063316
982,1761.0079854154085
983,745.4094444370052
984,3214.229341770772
985,17377.73711669416
986,2441.456489140192
987,1271.6474959325637
988,1506.3056056822475
989,2322.3664306761393
990,2350.938874026714
991,2377.010517182027
992,2209.537155031685
993,752.6049499348455
994,4125.461081805214
995,1222.6296537429807
996,588.4708561984988
997,801.6648061695751
998,815.3720040751086
999,853.9585088485513
1000,4900.979808354243
1001,9192.54784341495
1002,1169.3811999288027
1003,1607.4133397421192
1004,2797.8080804817555
1005,659.1487480668403
1006,1287.800400114793
1007,4023.9427765151763
1008,563.7084597802296
1009,2756.1212020089683
1010,6434.898688262094
1011,880.6017897479519
1012,416.09472382257263
1013,6159.848682217469
1014,6948.069408825866
1015,630.7428762550112
1016,6998.121087485399
1017,851.8157878217512
1018,5208.023983362307
1019,4624.248075607529
1020,9383.860049111312
1021,2123.7150220597655
1022,1228.3240238317567
1023,1290.362561532277
1024,784.9854297009681
1025,17639.622744443295
1026,824.4158716788999
1027,3620.511710123282
1028,785.7321601218922
1029,1613.5256127605169
1030,635.5234075646283
1031,688.3628812854317
1032,4903.315232164118
1033,3980.7769886527017
1034,521.7269762050606
1035,1491.377904687742
1036,611.5551487610693
1037,6507.94732010749
1038,487.04590277310416
1039,11260.003142253143
1040,10111.959711493444
1041,955.7394782433896
1042,10472.268762498687
1043,4047.9574604278014
1044,13976.670263502787
1045,601.3275993106237
1046,6013.1665321524815
1047,684.6304074911538
1048,639.7583620579098
1049,1554.1170719103902
1050,5648.82712536771
1051,4011.77387011214
1052,3746.2558245176015
1053,9926.187910038694
1054,11185.557785645464
1055,5164.485262761086
1056,15631.7401572234
1057,4683.356248282719
1058,1664.9036118092113
1059,10116.69168165127
1060,1983.8638752348425
1061,1592.7485329334295
1062,6469.592820801257
1063,4865.917302020389
1064,980.5308686712967
1065,13465.267319519737
1066,6974.732272665014
1067,657.3825031645642
1068,754.7180270796051
1069,11850.139090282733
1070,687.8531167914898
1071,6847.176120468459
1072,1290.0147243670058
1073,1258.4993404399183
1074,6145.963359143276
1075,1448.8518392742944
1076,436.00121959959085
1077,11621.529633231152
1078,1065.7904029603437
1079,1443.5965649493116
1080,1706.6414312590787
1081,5062.505634312969
1082,13905.440375338425
1083,6120.741934935531
1084,742.7750265679781
1085,886.865606662992
1086,12440.428120733484
1087,4001.390060688167
1088,849.3732915512335
1089,15958.764442191174
1090,6897.075617376487
1091,6620.129221859327
1092,4161.418939275382
1093,515.5245538756124
1094,4667.461902645232
1095,13362.311829786904
1096,603.6655876504778
1097,5555.020591641882
1098,516.7592809885091
1099,2664.221005922619
1100,852.0331837478931
1101,479.80577834825687
1102,840.5614871261457
1103,13969.095683726682
1104,1237.2129525921514
1105,654.7889465809891
1106,804.3908175571654
1107,2316.6381890557886
1108,1682.7841174791865
1109,2981.8916918214445
1110,1717.2508271206007
1111,14386.08396497112
1112,1993.1435780209254
1113,1896.753888411617
1114,10371.89889487143
1115,516.176188395581
1116,2251.8414183730506
1117,6152.02797467172
1118,2626.763196647289
1119,1715.7945562885782
1120,4648.049995537978
1121,3635.5751665996395
1122,1293.8254135599434
1123,1725.650169670991
1124,749.0563223429467
1125,650.620358368288
1126,5070.039543894166
1127,940.3634063546522
1128,791.1074343672069
1129,15716.188376968705
1130,4549.181689271738
1131,4532.925318344768
1132,7765.558567492873
1133,2346.413030181
1134,448.67214555406537
1135,594.9380698999925
1136,563.695454560994
1137,831.6261718764089
1138,605.9011361131521
1139,1250.5833400898034
1140,680.5187461308869
1141,799.9200306051259
1142,1345.2612933352618
1143,4826.3901221615415
1144,609.7382915494701
1145,3210.336613703888
1146,1890.4678918087784
1147,5430.796232821393
1148,8412.389008673701
1149,15806.632425472138
1150,744.8915651669581
1151,5822.217547220169
1152,7193.110584892092
1153,4061.174425394788
1154,718.0891357003088
1155,10119.008829306347
1156,2883.4975521690762
1157,2499.851211769195
1158,614.3244539065889
1159,6022.344973013891
1160,8603.263633852797
1161,5133.916125147855
1162,801.4946115821784
1163,16487.196154179506
1164,631.6500849312484
1165,473.8093262907302
1166,7433.287478216011
1167,1165.9956154021122
1168,519.1514476583557
1169,1770.4356629553379
1170,836.5991871033737
1171,6136.997339746321
1172,787.5221812255836
1173,777.6231108110187
1174,3465.5584343536125
1175,1366.475882718835
1176,11876.316355300285
1177,587.2730023307088
1178,1072.028009851978
1179,3774.1036128910314
1180,1284.4298650977726
1181,4253.9352522569225
1182,3166.645298463618
1183,665.2072613688508
1184,6943.688549473474
1185,851.1092960094304
1186,664.2939821732615
1187,778.9563495406844
1188,691.9726198188902
1189,2164.7398585469205
1190,15735.752114288163
1191,464.4872634731485
1192,2021.2833824086724
1193,7084.120382823219
1194,5140.546504047254
1195,2357.6296147022194
1196,1139.5277799011317
1197,15584.500828021923
1198,1210.1542141307973
1199,14393.650874824676
1200,1107.302653437833
1201,5562.607799312036
1202,2492.5318496604623
1203,5189.992418057684
1204,881.4572979114324
1205,5138.314892552931
1206,12511.664409444966
1207,7686.5730416227825
1208,2571.979898274183
1209,14495.118335415533
1210,12073.296276132778
1211,4637.198156030116
1212,809.065018105844
1213,678.41300372262
1214,7899.514530373366
1215,6496.308250086418
1216,2533.86061692765
1217,1464.7285674149277
1218,1605.657065754492
1219,6338.472781088054
1220,7940.870759684929
1221,413.8093560340094
1222,13173.334543453451
1223,728.404303677262
1224,8889.031171453275
1225,4333.150753722715
1226,562.3925562978025
1227,3797.2791671287623
1228,874.4295557185384
1229,585.6102707209113
1230,664.7300015156413
1231,4055.0078465371253
1232,785.8778792903197
1233,2589.735944697176
1234,3454.935953348961
1235,3739.60251867407
1236,2541.5120706814105
1237,3330.205012549318
1238,9005.847104958737
1239,9116.227515621158
1240,1493.4276093575272
1241,425.0914653565309
1242,5257.698020689298
1243,628.8603508604948
1244,5893.6437064294805
1245,5587.330272716935
1246,2102.819439394734
1247,3966.897478813381
1248,3106.1399308973396
1249,571.3551572874125
1250,8486.729100186163
1251,10854.070713173105
1252,394.22563906744796
1253,768.1773336023787
1254,2311.990857665521
1255,8683.719697024892
1256,1647.3205114785096
1257,947.0759313034328
1258,9593.495490504918
1259,616.4352921938037
1260,5298.579428770625
1261,744.8235396930946
1262,991.8745206530629
1263,2727.012749079813
1264,1291.877307042543
1265,1582.079688711181
1266,1146.715781232179
1267,8481.101161198547
1268,531.4434558563637
1269,5674.6978620418195
1270,837.1870207367828
1271,4368.285364718637
1272,1393.4341623862501
1273,780.8260771912629
1274,744.3962087604833
1275,1063.730973338168
1276,3406.242048950424
1277,3888.835677049037
1278,805.1582133766826
1279,1116.8722028440384
1280,1535.7882030419323
1281,1780.6865775027027
1282,12497.322470248979
1283,7470.232373764575
1284,5232.352238187296
1285,2488.2490773269224
1286,2952.070603522411
1287,7142.438715166372
1288,3369.8501366599885
1289,693.391247532841
1290,3166.2969676215125
1291,4517.376107887184
1292,898.8884038804833
1293,2288.9024526936664
1294,716.857802544971
1295,6147.112621476483
1296,1273.7493730810686
1297,2017.614167423132
1298,1723.696393282034
1299,4138.869435608501
1300,6871.917154591667
1301,464.86513591359295
1302,6472.398969238098
1303,5412.738591099657
1304,592.509475690793
1305,858.2313490582673
1306,1830.4353780917947
1307,1565.1765914556893
1308,1808.3582922894352
1309,9010.563337836944
1310,4171.984102593875
1311,2455.8954687917267
1312,2485.507739484686
1313,1971.0492824195303
1314,743.1974572670513
1315,2920.9429195800717
1316,3622.332648032564
1317,683.1633897666848
1318,817.9114676828806
1319,2024.794442059605
1320,1225.116510768047
1321,6794.539442392683
1322,2672.113320229644
1323,15518.385271209836
1324,829.7261623538901
1325,556.2577993735026
1326,963.1078300202923
1327,3945.995952597158
1328,2978.6494765484135
1329,4532.959305167846
1330,641.5807836814075
1331,1428.9951945378725
1332,827.8571931379042
1333,2880.8180890047706
1334,3671.114189788948
1335,4135.895623144495
