id,price
584,8559.527
585,1698.5813
586,952.23096
587,882.41656
588,2607.5469
589,3674.8533
590,1824.2836
591,520.4674
592,988.3679
593,613.3593
594,8886.839
595,1308.9957
596,14724.51
597,910.7184
598,1214.4252
599,3321.5427
600,2401.6824
601,8740.788
602,2413.6812
603,10007.6455
604,700.27704
605,1152.9193
606,885.2681
607,5275.1226
608,2433.6226
609,700.2281
610,1824.2638
611,932.51624
612,3451.893
613,3327.59
614,1105.7253
615,474.0102
616,730.0041
617,3428.6152
618,15403.984
619,11200.2295
620,834.0747
621,655.852
622,833.6303
623,2239.2793
624,4672.572
625,16330.518
626,1095.6072
627,840.6769
628,1754.9606
629,3831.9814
630,2720.3438
631,10440.313
632,1223.3329
633,1226.7715
634,3969.0505
635,7874.2363
636,4280.2334
637,1236.8759
638,13041.303
639,4659.9653
640,6846.9883
641,535.9755
642,793.9023
643,4713.084
644,964.44403
645,768.15155
646,2013.2253
647,1742.3765
648,5099.306
649,1903.5023
650,3626.528
651,15697.159
652,1315.1573
653,1844.8895
654,1032.9839
655,15215.474
656,2934.3188
657,1238.6903
658,882.91925
659,991.00183
660,2978.0334
661,1155.4417
662,4376.0684
663,564.06647
664,403.78183
665,973.25183
666,5689.5566
667,3596.251
668,17347.479
669,14744.673
670,1943.8809
671,15866.548
672,1294.2284
673,3250.94
674,1144.9965
675,6594.8594
676,3800.6404
677,1585.5483
678,1156.8612
679,1255.8812
680,651.7037
681,8534.035
682,1988.3362
683,1354.0382
684,4059.0269
685,699.62225
686,1484.8787
687,2513.2983
688,706.406
689,16813.752
690,2931.905
691,798.35736
692,1147.9368
693,7849.985
694,5671.4414
695,11879.36
696,705.85565
697,3260.8933
698,690.57117
699,1278.5944
700,987.38165
701,2727.1814
702,724.71014
703,2409.7544
704,4183.753
705,847.32874
706,425.98834
707,5445.545
708,962.087
709,669.7666
710,6543.2056
711,5009.019
712,704.55255
713,856.19727
714,520.7333
715,661.9954
716,1288.4816
717,5943.9336
718,16368.8545
719,7381.332
720,13276.152
721,4280.562
722,546.2727
723,2280.1318
724,2775.3503
725,4762.273
726,990.5492
727,688.1399
728,1592.7291
729,10633.557
730,12395.815
731,2035.5875
732,767.1304
733,4638.477
734,4942.763
735,9980.585
736,7153.2993
737,1975.3077
738,667.1174
739,5311.474
740,2692.1553
741,6115.2144
742,5230.8154
743,741.1411
744,10883.404
745,17368.68
746,827.81775
747,1075.6494
748,1769.9325
749,750.5973
750,1171.0555
751,1882.5044
752,5332.8037
753,3796.254
754,800.67615
755,2949.2224
756,9333.863
757,1822.0582
758,2376.9626
759,14441.452
760,8427.194
761,1404.0013
762,1315.4935
763,1867.1018
764,4442.5093
765,2005.6252
766,5372.1943
767,4701.1147
768,888.8319
769,627.5407
770,5249.9497
771,584.95056
772,943.5296
773,655.05914
774,4082.028
775,4601.2876
776,990.4192
777,1054.4807
778,6871.9683
779,5699.8228
780,6632.8413
781,5412.7417
782,601.77856
783,4497.5747
784,757.82367
785,1918.7377
786,678.95703
787,4692.8145
788,1850.5734
789,608.51776
790,4308.3887
791,927.98145
792,4702.4526
793,465.936
794,1368.8828
795,5272.71
796,3138.3972
797,6394.1665
798,15291.357
799,634.52423
800,703.8752
801,1426.3927
802,787.5414
803,13225.474
804,775.9226
805,1434.0931
806,1888.2476
807,1884.0215
808,618.7485
809,583.70605
810,685.62317
811,4219.1006
812,607.1466
813,1888.0323
814,1073.2677
815,6326.894
816,5160.008
817,5572.0684
818,1928.7435
819,565.6419
820,5301.4414
821,1640.4087
822,4342.954
823,3514.348
824,639.5165
825,1392.8081
826,750.4152
827,1646.7805
828,5453.89
829,4000.7466
830,2606.7957
831,4365.3267
832,477.91736
833,2352.8694
834,5432.7046
835,9891.512
836,461.73212
837,5761.392
838,1712.1289
839,7165.5215
840,1045.011
841,2305.723
842,622.9997
843,1779.0912
844,2716.5918
845,9427.97
846,948.58984
847,1926.9126
848,16387.852
849,659.60944
850,1427.4419
851,8937.5625
852,1014.22
853,425.99084
854,4767.4854
855,2182.14
856,1924.8688
857,1784.2549
858,1244.0269
859,6656.7812
860,12488.974
861,1775.5323
862,2171.5786
863,702.20605
864,807.7555
865,719.11865
866,2470.0337
867,739.77606
868,10242.975
869,2282.5564
870,2472.2964
871,1037.5173
872,15120.107
873,2119.4065
874,885.9343
875,1368.1831
876,1244.3445
877,791.33984
878,1941.1482
879,10033.685
880,2760.877
881,4202.0107
882,5680.9463
883,773.4942
884,3043.1394
885,5676.993
886,890.2225
887,422.35413
888,651.3135
889,1122.1101
890,7522.75
891,678.981
892,2891.8118
893,1002.3294
894,4607.8604
895,741.96533
896,3793.78
897,1017.3775
898,516.5382
899,3416.1416
900,4246.438
901,872.8019
902,4951.428
903,610.0663
904,846.8783
905,1149.176
906,2941.1184
907,2225.521
908,3974.9087
909,8873.011
910,5223.9653
911,738.5795
912,10821.719
913,7625.3164
914,1695.4175
915,9769.934
916,10273.721
917,13848.028
918,7872.0063
919,662.93176
920,949.4659
921,3594.0044
922,3694.33
923,535.74475
924,16835.148
925,3917.171
926,6374.9517
927,755.9829
928,3062.1047
929,851.64685
930,3554.3333
931,2874.5605
932,773.09186
933,3950.592
934,4254.9727
935,982.305
936,985.8506
937,770.2895
938,3983.4802
939,442.03818
940,6527.3936
941,3818.2773
942,1636.2567
943,600.74384
944,573.0035
945,4158.712
946,878.14954
947,951.5201
948,10006.21
949,8952.826
950,760.6048
951,427.13287
952,2733.5273
953,631.7489
954,713.2155
955,6939.423
956,4658.7324
957,8971.359
958,2332.322
959,985.4634
960,1849.0669
961,7577.9395
962,730.72736
963,2323.758
964,1053.944
965,10066.133
966,3131.5703
967,5317.047
968,6803.7456
969,4958.0513
970,11390.076
971,2932.4685
972,14551.195
973,1122.1815
974,4443.3003
975,991.9276
976,1709.2917
977,5310.434
978,1831.6362
979,2196.5479
980,8440.474
981,506.34796
982,1840.7556
983,976.2872
984,3157.313
985,17665.28
986,2436.3752
987,1210.2809
988,1559.6229
989,2337.7727
990,2436.8606
991,2319.0315
992,2266.017
993,752.85425
994,4134.8525
995,1284.4537
996,610.84296
997,846.35944
998,815.6842
999,877.9725
1000,4692.2983
1001,9812.973
1002,1252.1755
1003,1663.0494
1004,2991.3418
1005,699.52466
1006,1264.8284
1007,4151.797
1008,617.1473
1009,2737.8052
1010,6284.1416
1011,944.92847
1012,449.3669
1013,6504.7783
1014,7706.081
1015,603.50824
1016,7079.964
1017,913.38715
1018,4458.268
1019,4727.7163
1020,9515.796
1021,2111.5222
1022,1270.3413
1023,1219.0709
1024,843.1996
1025,17888.092
1026,926.70825
1027,3595.7295
1028,910.471
1029,1622.1185
1030,712.6988
1031,647.4951
1032,5372.2593
1033,3899.3154
1034,529.9794
1035,1625.6188
1036,703.97375
1037,6516.518
1038,544.6252
1039,10896.203
1040,9336.1455
1041,1041.2334
1042,10716.089
1043,4195.2554
1044,15889.293
1045,601.6531
1046,6212.2593
1047,714.8834
1048,707.7781
1049,1455.8328
1050,5862.4243
1051,3958.6104
1052,3724.6733
1053,9410.127
1054,10946.402
1055,4869.67
1056,15487.348
1057,4765.063
1058,1758.9044
1059,9435.594
1060,1867.5826
1061,1701.4584
1062,6035.6587
1063,5092.4727
1064,1054.3969
1065,13725.173
1066,7036.706
1067,697.4255
1068,738.39185
1069,11712.069
1070,735.89874
1071,7417.3955
1072,1353.898
1073,1326.4911
1074,5446.847
1075,1365.9408
1076,472.5546
1077,12360.856
1078,1128.6517
1079,1521.1125
1080,1831.6362
1081,4843.182
1082,14397.299
1083,5940.341
1084,747.5194
1085,945.72845
1086,13293.198
1087,3629.161
1088,801.4613
1089,16436.266
1090,7285.245
1091,6821.3633
1092,4218.527
1093,509.85367
1094,4754.09
1095,13512.593
1096,709.2314
1097,5720.745
1098,528.5939
1099,2755.1436
1100,932.2483
1101,497.94696
1102,945.2023
1103,13657.394
1104,1268.8549
1105,630.78235
1106,877.1197
1107,2320.4058
1108,1747.1506
1109,3117.246
1110,1744.9486
1111,15082.506
1112,2014.054
1113,1945.8447
1114,10860.4375
1115,474.77643
1116,2277.382
1117,6369.2563
1118,2638.607
1119,1753.2097
1120,4665.1323
1121,3546.5325
1122,1247.7714
1123,1883.108
1124,829.76355
1125,679.9608
1126,4979.631
1127,1039.9735
1128,907.5109
1129,17534.668
1130,4324.692
1131,4609.265
1132,8222.404
1133,2442.9072
1134,532.9897
1135,704.4435
1136,685.70276
1137,833.18756
1138,691.5648
1139,1171.1063
1140,799.54724
1141,868.519
1142,1378.5914
1143,4907.0264
1144,595.60266
1145,2860.9653
1146,1916.7877
1147,5394.2515
1148,8896.289
1149,16597.072
1150,814.46814
1151,5474.568
1152,6822.802
1153,4079.0935
1154,723.0592
1155,9507.502
1156,2898.6536
1157,2765.2297
1158,658.7151
1159,5853.3354
1160,8974.658
1161,5265.054
1162,943.98474
1163,16878.676
1164,651.3123
1165,486.85153
1166,7889.0034
1167,1164.1537
1168,504.60095
1169,1736.835
1170,902.3005
1171,6319.9336
1172,811.5701
1173,866.70984
1174,3496.1663
1175,1349.3055
1176,11549.535
1177,577.1796
1178,1039.1753
1179,3719.7798
1180,1273.4702
1181,4259.809
1182,3008.741
1183,704.4833
1184,6343.904
1185,854.93243
1186,694.7414
1187,764.1097
1188,695.20856
1189,2156.8838
1190,16129.647
1191,492.82462
1192,2065.4504
1193,7254.8037
1194,5632.142
1195,2552.929
1196,1241.8676
1197,15661.337
1198,1123.9031
1199,14024.389
1200,1135.6835
1201,5537.86
1202,2438.9902
1203,5662.2715
1204,1026.8204
1205,5136.193
1206,12249.201
1207,7646.206
1208,2648.3438
1209,15200.709
1210,11620.48
1211,4756.595
1212,873.1234
1213,719.0114
1214,7902.1157
1215,6713.624
1216,2552.1821
1217,1520.6406
1218,1440.7821
1219,6390.1807
1220,8066.7783
1221,439.09103
1222,13542.158
1223,846.4207
1224,8973.185
1225,4127.4023
1226,574.1098
1227,3797.6128
1228,932.6552
1229,640.99524
1230,684.2534
1231,3834.8923
1232,873.1645
1233,2619.6575
1234,3365.7847
1235,3827.2117
1236,2574.0415
1237,3215.7424
1238,9891.825
1239,9169.933
1240,1647.3004
1241,413.71747
1242,5397.097
1243,679.13055
1244,5863.319
1245,5589.3984
1246,2176.2478
1247,3950.7224
1248,3070.268
1249,683.45197
1250,8386.732
1251,11089.546
1252,408.8408
1253,767.28156
1254,2256.828
1255,8389.033
1256,1690.5988
1257,921.6406
1258,9827.185
1259,596.3719
1260,5291.311
1261,814.1987
1262,1122.9525
1263,2936.121
1264,1271.412
1265,1653.7655
1266,1210.1146
1267,9244.971
1268,574.7382
1269,5571.8374
1270,842.6842
1271,4277.1426
1272,1301.145
1273,925.26227
1274,780.2248
1275,1152.5809
1276,3198.7043
1277,3883.3645
1278,745.3131
1279,1167.8806
1280,1481.6062
1281,1875.5516
1282,13276.152
1283,7930.4414
1284,4743.814
1285,2396.7742
1286,2915.9204
1287,7108.9795
1288,3395.207
1289,733.7925
1290,2818.0857
1291,4278.018
1292,1027.5242
1293,2277.799
1294,716.5206
1295,6292.927
1296,1337.5073
1297,1953.9069
1298,1701.2964
1299,4206.0747
1300,7382.3496
1301,502.6245
1302,6877.8823
1303,5985.016
1304,662.11523
1305,893.34906
1306,1781.4916
1307,1652.0544
1308,1767.994
1309,9198.585
1310,4044.5408
1311,2554.1743
1312,2000.1703
1313,1836.3602
1314,802.1828
1315,3059.7302
1316,3589.9282
1317,610.94214
1318,875.9178
1319,1993.4558
1320,1086.5476
1321,7326.3354
1322,2678.9429
1323,16823.234
1324,882.3137
1325,565.75775
1326,987.17993
1327,3877.784
1328,3170.102
1329,4636.344
1330,663.9666
1331,1385.8438
1332,763.86017
1333,2769.5637
1334,3518.8313
1335,4293.168
1336,4060.5757
1337,736.1695
1338,3225.7883
1339,704.62225
1340,5672.3667
1341,4691.258
1342,14479.831
1343,790.8193
1344,2113.2666
1345,5993.141
1346,2941.6804
1347,873.6581
1348,700.90924
1349,779.6259
1350,827.4396
1351,493.00677
1352,2498.9866
1353,1333.3971
1354,6541.7275
1355,14037.956
1356,961.8722
1357,1003.8456
1358,1348.1044
1359,611.673
1360,4929.515
1361,1372.705
1362,577.39026
1363,4295.905
1364,13834.698
1365,4235.701
1366,13324.806
1367,642.1599
1368,4063.3953
1369,499.78726
1370,1172.6626
1371,1030.5542
1372,2188.571
1373,15660.767
1374,968.1875
1375,3573.9392
1376,9162.076
1377,661.5511
1378,13594.868
1379,2437.7568
1380,1048.1958
1381,3483.6064
1382,777.7407
1383,6480.253
1384,2225.524
1385,891.587
1386,1038.4496
1387,4908.0737
1388,17664.402
1389,6574.333
1390,6296.683
1391,3413.4587
1392,1736.5016
1393,1003.33496
1394,10667.98
1395,4463.983
1396,393.91843
1397,1871.7764
1398,623.2913
1399,2928.9556
1400,12492.51
1401,15356.94
1402,7217.6836
1403,6794.1255
1404,8375.765
1405,614.97876
1406,1034.6757
1407,5159.7676
1408,673.5825
1409,3322.6826
1410,2632.8716
1411,575.60504
1412,992.64
1413,695.40015
1414,6387.9717
1415,1880.5973
1416,1537.5784
1417,3148.8413
1418,1056.1956
1419,11204.284
1420,7130.399
1421,1282.9677
1422,4810.965
1423,8762.793
1424,539.4803
1425,1257.8821
1426,7055.42
1427,1071.2023
1428,551.0224
1429,1656.07
1430,4867.0815
1431,3832.9048
1432,5789.42
1433,4287.138
1434,10881.884
1435,4145.704
1436,5218.5806
1437,3875.1733
1438,945.42834
1439,910.254
1440,998.0374
1441,917.2943
1442,988.3645
1443,4790.606
1444,4960.735
1445,984.6971
1446,2856.0632
1447,14031.467
1448,846.1693
1449,1715.7063
1450,821.09247
1451,14863.269
1452,5107.571
1453,14148.024
1454,784.7686
1455,985.8054
1456,12884.755
1457,3505.2551
1458,4643.2456
1459,920.0581
1460,1624.5508
1461,2658.2126
1462,959.3762
1463,1115.3407
1464,9177.556
1465,2566.625
1466,8924.886
1467,999.044
1468,2484.182
1469,1749.8141
1470,3300.9717
1471,786.7588
1472,2810.275
1473,3477.988
1474,686.8436
1475,925.3691
1476,3889.3228
1477,4560.0737
1478,681.68207
1479,2490.8345
1480,2584.831
1481,3093.47
1482,501.6369
1483,3510.1199
1484,4236.0522
1485,1713.1735
1486,11208.001
1487,1027.2924
1488,2256.001
1489,1739.1819
1490,1117.9669
1491,1405.9331
1492,2482.8718
1493,637.56274
1494,496.24417
1495,653.12836
1496,4677.8047
1497,6035.8027
1498,582.20575
1499,928.701
1500,14400.786
1501,4710.521
1502,14989.033
1503,5855.921
1504,523.7561
1505,6027.685
1506,912.3119
1507,847.30286
1508,4445.7676
1509,1914.338
1510,1817.6537
1511,5167.5605
1512,4471.6836
1513,3196.3577
1514,409.22702
1515,14404.526
1516,10421.024
1517,2327.8599
1518,1243.8705
1519,799.2459
1520,4296.797
1521,1600.8015
1522,7364.9175
1523,4641.866
1524,4299.7666
1525,1045.0936
1526,5793.578
1527,8588.811
1528,4664.0435
1529,649.54083
1530,1004.1211
1531,1445.7847
1532,17120.783
1533,545.58746
1534,689.78186
1535,8417.223
1536,4323.133
1537,2173.4863
1538,1538.2917
1539,1292.1232
1540,7600.843
1541,2725.2283
1542,2191.2312
1543,755.37067
1544,11978.306
1545,877.61206
1546,7143.0615
1547,580.7107
1548,2880.8267
1549,1171.6752
1550,4998.232
1551,3419.3032
1552,7226.9683
1553,1078.1674
1554,4261.046
1555,2092.0032
1556,10830.703
1557,613.9335
1558,4139.5464
1559,2458.6
1560,995.31647
1561,2849.507
1562,16233.197
1563,3815.2864
1564,4316.909
1565,1336.3632
1566,4251.857
1567,12178.835
1568,5221.6094
1569,4877.3496
1570,1224.8394
1571,2412.1772
1572,4458.931
1573,16863.164
1574,5232.082
1575,2327.3691
1576,941.5797
1577,11003.422
1578,1831.6362
1579,12709.823
1580,1046.2614
1581,697.0316
1582,4892.7197
1583,3109.8564
1584,1362.8931
1585,15643.704
1586,5545.303
1587,2966.322
1588,1849.1696
1589,5362.07
1590,624.76514
1591,824.84174
1592,5789.671
1593,10335.732
1594,2420.2578
1595,8161.8027
1596,3595.666
1597,4055.9724
1598,1159.1182
1599,657.8763
1600,5239.767
1601,461.1634
1602,2196.0896
1603,6483.3584
1604,1850.299
1605,4085.8645
1606,761.6908
1607,6596.274
1608,926.70825
1609,8701.98
1610,1033.3068
1611,500.04276
1612,11439.878
1613,2300.6365
1614,645.4134
1615,858.0685
1616,1785.4788
1617,12445.402
1618,1969.1099
1619,6509.0244
1620,6218.6504
1621,17404.494
1622,4872.359
1623,5233.6733
1624,2485.785
1625,4168.4746
1626,5391.7695
1627,7289.717
1628,780.2248
1629,9266.801
1630,1287.0608
1631,7766.0737
1632,11934.092
1633,6652.2485
1634,812.2334
1635,1024.6975
1636,5402.831
1637,7359.6987
1638,1816.8114
1639,1134.7026
1640,1174.8513
1641,1843.9203
1642,14907.728
1643,920.6412
1644,1703.6886
1645,839.03735
1646,2076.023
1647,2945.3162
1648,772.8289
1649,2790.187
1650,16237.1
1651,444.60126
1652,5149.311
1653,784.4949
1654,4284.898
1655,15140.505
1656,650.6365
1657,4803.238
1658,608.359
1659,1807.8973
1660,17113.412
1661,7136.511
1662,3524.8784
1663,4239.266
1664,10430.812
1665,9650.475
1666,8978.751
1667,3603.803
1668,3590.6843
1669,3910.672
1670,937.3364
1671,656.02045
1672,854.46985
1673,1828.9906
1674,1804.3552
1675,667.7086
1676,7090.217
1677,4019.249
1678,502.65497
1679,12148.813
1680,1884.0491
1681,6791.9585
1682,11335.448
1683,739.29987
1684,3476.7656
1685,685.8415
1686,1235.3766
1687,1112.8931
1688,3253.2983
1689,12263.621
1690,777.194
1691,11221.455
1692,2842.681
1693,493.2415
1694,739.7114
1695,17579.074
1696,2090.886
1697,2666.6987
1698,590.5304
1699,1640.7711
1700,1071.579
1701,563.3856
1702,2215.5618
1703,10253.219
1704,717.5291
1705,933.12463
1706,7968.134
1707,14676.402
1708,6614.579
1709,6802.1846
1710,720.3104
1711,781.05444
1712,6238.0776
1713,1208.2261
1714,683.0041
1715,3586.7725
1716,1653.7301
1717,2501.1467
1718,3975.1726
1719,928.12274
1720,495.2829
1721,7784.795
1722,3888.906
1723,5372.009
1724,8109.1167
1725,775.21936
1726,15715.239
1727,1274.4052
1728,4787.6587
1729,3597.736
1730,2638.4595
1731,5448.456
1732,5141.403
1733,6202.907
1734,10862.12
1735,621.13446
1736,2600.4956
1737,8813.124
1738,14734.286
1739,4749.3203
1740,645.0128
1741,1853.0193
1742,658.53
1743,1064.755
1744,7540.6953
1745,1068.5361
1746,1663.5009
1747,13844.767
1748,6952.0464
1749,5943.8027
1750,1415.0413
1751,1818.7427
1752,2875.3179
1753,6477.7114
1754,2881.1304
1755,4350.824
1756,3857.7039
1757,712.10785
1758,2775.5833
1759,2092.2659
1760,6775.233
1761,4969.181
1762,501.34042
1763,833.88617
1764,799.45776
1765,2789.065
1766,11323.053
1767,16548.459
1768,2360.9126
1769,682.57654
1770,802.7399
1771,2553.3687
1772,9246.262
1773,5348.572
1774,8972.309
1775,1038.1726
1776,1039.2006
1777,691.65424
1778,10848.607
1779,1885.3711
1780,8736.635
1781,2893.804
1782,4997.6963
