id,price
480,881.6045518968247
481,5510.245989652747
482,10895.70417065625
483,15186.496615066364
484,1371.1242939986685
485,4424.52036231382
486,11883.57225421602
487,3134.97885089969
488,2524.1461348497496
489,1892.8162844919066
490,634.5094365667694
491,777.6730630858053
492,4672.72535077737
493,9180.98961128347
494,2497.40013855479
495,938.9279271803721
496,2283.2730877782988
497,5246.912192293747
498,1784.157275232945
499,4346.2747672508085
500,10380.426614685815
501,707.2204291395515
502,9297.634373195282
503,1422.3452707183874
504,533.6246464447904
505,4611.79112781348
506,568.2561348488739
507,3827.981622932191
508,1696.6064777800664
509,1202.573470641404
510,1491.9898831884693
511,728.4497549843388
512,1040.309851875673
513,3943.780943496145
514,3154.7671467293017
515,15209.475171394932
516,4528.890603341643
517,6911.628372813702
518,1147.4482232731316
519,1920.5126465689625
520,5613.6927834383
521,1999.5429869277618
522,854.1014001654753
523,6277.458531638313
524,9299.936115892207
525,1889.506048670496
526,1412.5753817579416
527,2320.3987065603114
528,4949.88798863164
529,4848.423845963475
530,2659.069285123046
531,2443.4190968899
532,2873.7104344372874
533,7207.765702408402
534,2598.1505329717393
535,14938.383220229593
536,15165.426573578743
537,4853.056163414351
538,2079.468993249736
539,2009.6031137238544
540,10560.344918391434
541,10864.213376043796
542,723.6391644848557
543,15885.812816166786
544,635.3437409270721
545,7467.3432281564765
546,9462.230970938162
547,1897.022986630998
548,898.6280401798812
549,8183.592804796001
550,573.4739493637259
551,1004.4711549825174
552,6736.947225319087
553,1628.0172195829505
554,2471.766423943054
555,15292.25822213035
556,4872.012166528021
557,9823.607282807585
558,1472.5392339743455
559,2910.2851962631016
560,758.9763800916465
561,2734.731258941625
562,705.6216830119932
563,4218.566315749795
564,5583.524725637095
565,2377.8438814354326
566,2425.172447269688
567,2123.7398703361077
568,5808.980858611583
569,1879.9311616416473
570,1236.3127504870204
571,4378.8332324793155
572,16153.285751295287
573,14955.115712791407
574,4989.897681941082
575,614.3344381346595
576,4499.762704513496
577,1172.1091806488319
578,618.3401006530337
579,3499.5280575920265
580,2200.4531122233975
581,970.7855232159499
582,967.4528347334291
583,513.3939095188073
584,8207.902193656158
585,1702.1323784373499
586,906.4388540393684
587,933.0378678529676
588,2650.064055817562
589,3530.0953594276957
590,1766.0915882138825
591,548.855577135494
592,945.6335383859944
593,667.5651820092903
594,8902.233909120314
595,1290.5054958252688
596,14756.753267796721
597,938.4495459553976
598,1173.8380384079446
599,3311.388655242652
600,2365.071962570978
601,8647.703159847566
602,2375.5626312651766
603,10312.681160465654
604,663.306026351401
605,1196.5798690805523
606,881.0898095509273
607,5306.442532771518
608,2382.546594791945
609,705.706235674096
610,1787.1101410859083
611,1013.8157444929316
612,3369.7467192042295
613,3307.0169286494042
614,1103.0745659009172
615,512.0994387624552
616,817.3815822606896
617,3331.469718517998
618,15052.755627598926
619,11026.223041782114
620,845.4200468840241
621,658.7189543433952
622,840.912534605975
623,2240.929978983236
624,4562.97658945369
625,16230.253408109415
626,1128.7004391288701
627,803.62693443886
628,1744.6039943356138
629,3701.76356619034
630,2584.6354227003544
631,10436.564737754576
632,1208.8742174757679
633,1218.2876221314332
634,3907.3096981648087
635,7984.145070291424
636,4152.912197073251
637,1178.8842301044601
638,14067.29764012004
639,4626.326220689007
640,6996.072688401354
641,552.0747204555026
642,849.7602779844851
643,4636.768752950504
644,976.6855208813312
645,791.7242822353852
646,1992.235835301126
647,1729.3697253965465
648,5053.422779898935
649,1896.2281337671095
650,3541.2271946629007
651,15318.9321146497
652,1352.0324359731346
653,1864.830797145017
654,962.2488017121079
655,16685.488123792988
656,2847.5911843731865
657,1295.428149381392
658,905.3018381787227
659,921.5622820912151
660,2976.4367767048225
661,1147.1194462095007
662,4365.9869936625455
663,588.2020892883162
664,330.4779016196504
665,900.9449167923301
666,5652.1480908835465
667,3684.2943824851113
668,17400.066672614943
669,14583.65335257954
670,1884.9077574960672
671,15181.257263600115
672,1308.4967560650334
673,3505.3359158319827
674,1130.1973663355407
675,6572.295669978714
676,3914.6885054122617
677,1587.6538523444565
678,1197.1800503810505
679,1245.3377454284887
680,679.8171870604474
681,8532.785490060305
682,2014.2728580150601
683,1396.7206187389597
684,3938.270991749462
685,658.3789172339115
686,1529.213423486627
687,2497.793758876545
688,664.6306867644506
689,16261.9195112744
690,2940.744123974556
691,823.8387446335913
692,1099.3894008025077
693,8044.490631470398
694,5869.683056401838
695,12168.665162290532
696,725.7667515544065
697,3172.1932672097123
698,671.3110938099493
699,1222.9540228596825
700,1010.6978795133031
701,2799.434960401112
702,723.0442733387385
703,2447.134165829849
704,4143.7313425101065
705,880.6973878534075
706,402.6792489813688
707,5395.815719629889
708,894.0085112145816
709,694.4341199986726
710,6629.639044883913
711,4958.207541594462
712,737.950213282229
713,902.4533951245676
714,530.8683402092548
715,701.8032897648206
716,1310.4713638197948
717,5784.690673881069
718,15155.761503747986
719,7575.092596388235
720,12539.266836891682
721,4211.725610068494
722,591.2714884346892
723,2212.308595821054
724,2769.864755470451
725,4861.871940576594
726,1013.0232371716198
727,683.6037540495288
728,1545.2173685713183
729,10146.774882655116
730,12348.926819015363
731,1977.8928416271729
732,778.4743223012066
733,4615.559660633956
734,4924.286362467006
735,10327.622748064861
736,7055.554394208969
737,1961.4302939468073
738,709.972263193024
739,5275.849179698551
740,2693.0933542129937
741,6039.837346592573
742,5221.171895126345
743,710.5959345510257
744,11151.198600677435
745,16248.136380582977
746,838.8204630092989
747,1098.1288026068246
748,1725.3440498089992
749,782.9336831302437
750,1176.1454964394725
751,1889.384796374235
752,5251.45670252258
753,3724.011707394428
754,768.6787294139501
755,2959.42868210218
756,9262.615675510675
757,1772.7413073620246
758,2412.216872622788
759,14183.635669500281
760,8265.889890321938
761,1472.264320179905
762,1414.652620612163
763,1881.8418952517566
764,4401.601192286285
765,2013.668058816433
766,5548.302856467174
767,4551.261001296888
768,913.7101934423288
769,665.6223723674594
770,5187.754330047532
771,598.4292687698594
772,903.8851057034537
773,640.3928785197312
774,4048.599036215002
775,4434.5370560598785
776,1021.7704522165437
777,1064.1813994779804
778,6523.635207169418
779,5639.809770193543
780,6564.475702272928
781,5453.351686109478
782,620.6641168125122
783,4492.940506908055
784,745.5278984207032
785,1906.3387859812967
786,699.6458256987478
787,4730.645342986144
788,1832.3175071055684
789,698.1994419352656
790,4286.6196269259135
791,1013.8004316212238
792,4676.464825254517
793,518.1672907486454
794,1367.6593969190735
795,5230.847030200422
796,3071.640213829475
797,6401.619641754475
798,14554.985977636376
799,641.7994398944609
800,649.9897497266992
801,1551.6200152681427
802,829.4271960758213
803,13701.874214569965
804,766.1312104342546
805,1518.3364570492056
806,1926.243689902943
807,1882.3958238289779
808,634.6275273150268
809,583.0365014795522
810,776.8502960442156
811,4247.031262421331
812,629.4691928028944
813,1895.1792310029302
814,1052.764840686642
815,6193.489382041656
816,5124.969256957331
817,5595.99738043031
818,1889.080639840165
819,567.0445475078106
820,5218.654266590117
821,1607.5723751698497
822,4298.162673345298
823,3653.447402530541
824,664.9670034886656
825,1404.004484912079
826,802.6619962093064
827,1615.9775091423498
828,5333.667950178416
829,3949.7222331019666
830,2597.7207008632886
831,4489.132402948446
832,545.6062670889189
833,2346.2966278449153
834,5264.68104401265
835,10206.91828141317
836,457.88931279850624
837,5470.820125422388
838,1679.6621598939066
839,7275.2794385753605
840,1108.9578860361225
841,2310.9727851532743
842,692.9115497531964
843,1766.6941892579928
844,2708.135510314436
845,9447.313082866074
846,932.6065880489798
847,1888.31591036868
848,15201.311811560336
849,708.042322754328
850,1480.643358758376
851,8768.769669973974
852,1024.5592358333838
853,407.38671524675067
854,5013.523382514456
855,2155.0993691851845
856,1892.9918759164534
857,1762.7172191420136
858,1249.7970788402295
859,6600.68043859611
860,12679.188125545317
861,1727.4788842508074
862,2172.089824241467
863,704.2181521564075
864,723.9369125305062
865,732.91604222509
866,2403.683719575394
867,825.1600856375013
868,10248.518532427757
869,2312.3774004097777
870,2481.2853271345357
871,1001.6691807306514
872,15031.390068302935
873,2135.06473090027
874,811.4011386601861
875,1360.4089074733647
876,1208.842214135908
877,830.593133146124
878,1985.894050586217
879,9871.56668877134
880,2674.843733601267
881,4199.035024404626
882,5598.257967552407
883,854.1129712703619
884,2945.000314054371
885,5719.800651244652
886,921.9752958485417
887,429.4886021394072
888,723.2979357545976
889,1175.7030035390314
890,7361.491458740868
891,711.1956102221993
892,2756.099814752493
893,1007.6306967584886
894,4573.678425289631
895,725.8011630523679
896,3733.369979428828
897,1039.5284418704387
898,561.6120977202571
899,3395.870038759524
900,4215.015793177701
901,924.1584777573057
902,4921.451878043738
903,614.9253742374744
904,904.5530587788572
905,1100.4722169812153
906,2928.998300744505
907,2213.635816691928
908,3873.19099383372
909,8789.948101630564
910,5302.936708827519
911,794.8965331146796
912,10795.31265473963
913,7639.292929154853
914,1646.7705352798225
915,9772.917996927872
916,9979.575442702939
917,13959.93950493514
918,7827.927364045656
919,687.9716806480742
920,830.5758388132109
921,3543.471333504147
922,3700.3286564285877
923,530.112429632878
924,17821.748095028415
925,3817.967388670158
926,6300.577792491632
927,792.6320577344261
928,3056.9278140658616
929,856.8452459287887
930,3525.879892665309
931,2830.9311827049273
932,773.9999892746856
933,3897.8364932593527
934,4308.285450856501
935,1016.0566611989836
936,981.2390942908784
937,777.8885406946863
938,3969.2015535168157
939,469.6539385321588
940,6410.30401353686
941,3950.2933876290404
942,1670.3008303711404
943,604.2565905709998
944,611.7070463328101
945,4331.1970793697055
946,858.5660966478449
947,958.870283509859
948,9927.8556360039
949,9001.185585479618
950,816.7348544099696
951,491.0158216781106
952,2780.6943457741377
953,673.0795017983955
954,667.880687553467
955,6983.5507146849
956,4655.358886082163
957,9080.448099322199
958,2275.0977299566775
959,982.1726427185538
960,1834.2190900221788
961,7515.218820905951
962,760.2580860455059
963,2312.7062784416985
964,1066.2442293638453
965,10128.766417798628
966,3048.789964481992
967,5317.655870645027
968,6768.976090256852
969,4988.331538147699
970,11233.099477048003
971,2773.339209174652
972,14882.123168060567
973,1100.9584144147232
974,4334.052769445409
975,967.9904049075163
976,1652.6043012774137
977,5301.4451493985225
978,1797.950931136827
979,2196.5256644219508
980,8441.892655970047
981,507.26840254400423
982,1864.3299486600888
983,836.8495265277829
984,3289.324516738366
985,17840.124606912068
986,2464.7410446122803
987,1246.038876977882
988,1556.1419774440194
989,2318.261760916059
990,2376.954278638854
991,2343.7976374142863
992,2196.579276491069
993,840.5334858635468
994,4239.517532131298
995,1291.0187414674251
996,655.1343687487364
997,893.9598036372487
998,860.878559563738
999,802.4970959833074
1000,4757.2397955949755
1001,9633.506812485062
1002,1249.0368976380284
1003,1620.7853595955355
1004,2982.520750480537
1005,677.490048612679
1006,1259.893649682982
1007,4133.064487740772
1008,634.5431026746003
1009,2727.7335427941657
1010,6295.155265617816
1011,976.2312815994744
1012,433.41680819817856
1013,6414.167680308945
1014,7617.015383775138
1015,656.1473419803069
1016,6974.764030344556
1017,972.7463824047377
1018,4667.656048416034
1019,4770.418611288555
1020,9850.633846480156
1021,2067.935764867614
1022,1277.0489539009004
1023,1234.9585858136547
1024,778.9171945859257
1025,17960.239016368098
1026,927.4959443781751
1027,3499.401653069822
1028,861.299609231452
1029,1651.7428066078376
1030,648.4846840584396
1031,690.8088657925027
1032,5143.413239805847
1033,3865.9124188977394
1034,504.88269954107625
1035,1571.9491509763043
1036,727.999153148872
1037,6422.502701589748
1038,581.5914226588822
1039,10944.270364237398
1040,9470.665286018058
1041,996.7673754487656
1042,10756.84897926371
1043,4159.254620735841
1044,14930.629902488126
1045,542.1480159800328
1046,6056.966798524605
1047,739.5980330622849
1048,730.5613292237258
1049,1435.9836053583335
1050,5830.666030466481
1051,3923.31620212682
1052,3661.3101727313538
1053,9634.080177471244
1054,10666.70287751771
1055,4929.017026381389
1056,15877.95099706808
1057,4796.0840297337545
1058,1741.7447260790834
1059,9291.992976372372
1060,1903.3515349689148
1061,1679.6559884019516
1062,5933.350003198225
1063,5061.615244773661
1064,1007.4735264179891
1065,13537.307015921757
1066,6993.374308691036
1067,709.582673747323
1068,794.6027246087483
1069,11168.760649085189
1070,681.6733393929451
1071,7461.307199026053
1072,1340.9577504452734
1073,1333.173030472548
1074,5609.506572382925
1075,1413.3465792809895
1076,454.44633284610126
1077,12208.676842628822
1078,1105.0796814731984
1079,1496.263223356637
1080,1809.4840763164261
1081,4826.629113822178
1082,13945.07308001988
1083,6034.520763065353
1084,772.3833589139731
1085,908.9986691399768
1086,13414.454654716144
1087,3778.988204739074
1088,865.4091327246418
1089,16157.491118771868
1090,7323.271448172788
1091,6790.34620927907
1092,4107.944035407016
1093,546.9128065368515
1094,4708.170546851782
1095,13449.406283768612
1096,638.7582700810776
1097,5583.280923195278
1098,549.5082058034575
1099,2753.485519649766
1100,879.928955827064
1101,563.4462129719334
1102,897.1725985796727
1103,13671.15703947348
1104,1247.9604442811633
1105,646.331041616431
1106,900.2975058006311
1107,2210.07001626852
1108,1737.0765948852577
1109,3122.9968724299724
1110,1723.2498112836074
1111,14697.59226642381
1112,2037.6360763753805
1113,1967.5362159577678
1114,10891.572381850116
1115,517.2732753957589
1116,2244.7741528901875
1117,6274.333484083624
1118,2612.4752101575136
1119,1759.5294516712215
1120,4592.219415338686
1121,3558.4669463524956
1122,1228.1593266972807
1123,1827.0166963528864
1124,823.7468818749647
1125,767.2786975444062
1126,5075.212031689914
1127,1028.4836302644594
1128,847.5903419577835
1129,16791.616307286247
1130,4416.3587381895595
1131,4560.79095457869
1132,8312.216676555807
1133,2412.680577880783
1134,532.121597907868
1135,664.7132932793628
1136,662.7951576830626
1137,838.2821591252559
1138,669.2050008167241
1139,1175.5508542018051
1140,756.4025951505809
1141,848.7719882574218
1142,1372.0558178182496
1143,4868.343000377175
1144,630.6220530224072
1145,3032.2119664060665
1146,1946.9969293911672
1147,5432.339190059969
1148,8771.138094469352
1149,16207.909492871066
1150,821.6875658732847
1151,5634.843455796944
1152,6938.120056594999
1153,3957.628591893252
1154,774.1168424287952
1155,9653.1430060628
1156,2915.9902834685527
1157,2742.048125379786
1158,673.2572099657708
1159,5920.847188466879
1160,8646.242000654449
1161,5200.829032611355
1162,995.2868167004784
1163,16689.33224848975
1164,676.152269529569
1165,517.6550566379357
1166,7979.431841490613
1167,1189.1213787595234
1168,594.3839481328091
1169,1719.3037128921674
1170,827.2520777866987
1171,6235.238910647293
1172,845.1651848822032
1173,798.0848373246893
1174,3484.1557985076665
1175,1371.2576915777277
1176,11959.256340175969
1177,615.7760959521296
1178,1084.492442423061
1179,3682.830936377944
1180,1310.8152661384859
1181,4147.69220194236
1182,3319.314168369774
1183,726.6915282087709
1184,6349.409979571438
1185,880.408262489891
1186,757.7203524756827
1187,731.2112740289172
1188,776.3097047489266
1189,2102.630413289787
1190,15600.204967341842
1191,491.30861405334883
1192,2032.355989809769
1193,7411.692178544049
1194,5420.0384187487225
1195,2533.5776302940544
1196,1244.9948250467598
1197,15744.69657408033
1198,1147.8777374386596
1199,14184.926107008501
1200,1128.7570327555827
1201,5562.940153383458
1202,2453.744437871243
1203,5498.984927699478
1204,943.5587979762533
1205,5093.9041432098
1206,12428.933822093675
1207,7694.977273813381
1208,2599.056559606931
1209,14718.621920375861
1210,11897.388597887453
1211,4634.029172350513
1212,900.1869945196554
1213,726.8409900807911
1214,7854.459016292979
1215,6696.617971389964
1216,2599.9086069992236
1217,1519.3132759384198
1218,1531.58735847681
1219,6410.176417910365
1220,7960.334018169319
1221,452.9941133628352
1222,13455.917794095716
1223,781.7345560896089
1224,9030.874585653446
1225,4116.988081945336
1226,595.0026177135518
1227,3808.7449251771573
1228,984.3943825597423
1229,628.1308848456712
1230,713.681438755611
1231,3783.13475874635
1232,903.2438183668806
1233,2592.514939842152
1234,3347.0658822087016
1235,3782.035023708042
1236,2645.066180762124
1237,3232.601822596211
1238,9705.925228840737
1239,9225.15718317891
1240,1603.7262916498214
1241,440.2096196433107
1242,5443.994231982635
1243,700.9707676122921
1244,5877.172454594001
1245,5591.181356860362
1246,2141.1304580681744
1247,3950.588190236829
1248,3064.7016079928685
1249,607.4599772170201
1250,8122.793837337086
1251,10833.258163791144
1252,388.8913689551389
1253,823.3114412042314
1254,2285.837005127343
1255,8473.613175148055
1256,1693.216844196133
1257,945.9285993064202
1258,9526.85251549444
1259,674.4483559061842
1260,5327.12480767861
1261,796.0329459193113
1262,1082.370805444261
1263,2843.828415857516
1264,1298.337260982552
1265,1647.138598893094
1266,1214.8518400159533
1267,9132.150593293114
1268,609.2515813007606
1269,5740.378178965888
1270,855.469014712643
1271,4234.227289332841
1272,1307.4167419692396
1273,859.4027540168355
1274,836.8444798636909
1275,1145.1118187924303
1276,3416.916738962112
1277,3824.169937286119
1278,749.6889239297836
1279,1140.1243896817728
1280,1565.9992646889277
1281,1823.284066796369
1282,12578.081886243759
1283,8010.141441272928
1284,4526.027880264714
1285,2357.3401822483693
1286,2867.972960201394
1287,7063.824113812289
1288,3369.653794945465
1289,787.5474665034546
1290,2814.8606464395107
1291,4418.2053114452565
1292,962.4380000016695
1293,2231.090902524027
1294,739.8430065837151
1295,6345.854643846831
1296,1359.3542183752834
1297,1974.5251616292883
1298,1695.654129526921
1299,4260.159936767355
1300,7362.1143837631535
1301,524.2754475875852
1302,6938.471530074588
1303,5797.883413458034
1304,640.3985902508769
1305,906.6876408270042
1306,1769.694814715254
1307,1605.5281923845366
1308,1756.708590459939
1309,9195.693758590442
1310,3982.82855704381
1311,2530.3551873917254
1312,2431.0482439312054
1313,1886.3974282780296
1314,749.8890545041452
1315,3079.123549689447
1316,3514.247098985176
1317,737.9026716635328
1318,778.12120634447
1319,1969.287515699918
1320,1163.0989135241618
1321,7260.882312355901
1322,2686.626491980722
1323,16074.592408296608
1324,947.3447893842617
1325,642.9084155696313
1326,1008.2669139430313
1327,4063.953718106857
1328,3102.904827944619
1329,4515.905714627634
1330,683.6525881783293
1331,1430.9709689179924
1332,821.5117258872976
1333,2776.871287893432
1334,3660.66834806632
1335,4198.058692055769
