id,price
198,635.12866
199,8874.727
200,9851.632
201,6263.531
202,704.621
203,794.0617
204,6493.1763
205,3693.767
206,625.2919
207,2983.4568
208,948.6137
209,7928.707
210,2657.4749
211,7102.758
212,11159.593
213,472.9039
214,1192.7239
215,899.54913
216,2651.2112
217,2603.6453
218,800.05756
219,1468.4762
220,2002.8519
221,2091.629
222,9134.3125
223,1047.5978
224,1216.3154
225,4474.919
226,3684.1343
227,1942.6818
228,6407.2427
229,1883.7161
230,5126.013
231,1465.3212
232,1166.9396
233,1587.7742
234,898.52563
235,8373.166
236,1245.8746
237,943.7425
238,4256.023
239,8422.535
240,5931.5605
241,866.5621
242,15261.307
243,4534.0605
244,497.55682
245,990.5702
246,2569.853
247,7106.6963
248,10686.968
249,5607.967
250,5408.385
251,1553.0027
252,2766.5576
253,5140.435
254,5166.0317
255,1294.808
256,672.6621
257,1980.004
258,815.3675
259,15011.507
260,6342.337
261,4718.836
262,1778.1508
263,3737.632
264,773.6488
265,2286.5193
266,8733.256
267,1780.3944
268,1041.5679
269,8857.333
270,7606.0117
271,784.86035
272,4376.0044
273,5076.1533
274,473.51144
275,914.0015
276,6271.1396
277,577.268
278,6696.282
279,8367.835
280,1559.8247
281,2745.791
282,4025.0874
283,8831.288
284,8879.484
285,11304.088
286,5199.5054
287,16437.764
288,1729.4056
289,6107.9634
290,386.42688
291,8426.069
292,17441.326
293,870.25757
294,7496.6323
295,1784.0503
296,2132.5378
297,727.76715
298,315.9402
299,5591.2026
300,2292.8972
301,1168.759
302,3570.7786
303,5698.4775
304,5854.268
305,8398.354
306,1049.4467
307,1047.6366
308,1781.8606
309,2109.4158
310,1746.232
311,433.12457
312,7809.768
313,5228.702
314,2351.0264
315,10391.709
316,678.8252
317,1103.9487
318,878.17914
319,8116.765
320,5042.0503
321,559.0546
322,447.0996
323,519.9119
324,901.7057
325,5503.4243
326,1614.1334
327,1792.336
328,6667.5474
329,599.8976
330,17158.455
331,2294.74
332,824.29065
333,8569.096
334,3492.5557
335,1833.7393
336,14737.972
337,910.0649
338,923.5068
339,5989.857
340,689.77325
341,1596.3151
342,638.9986
343,4535.5474
344,4465.59
345,1737.8798
346,671.25885
347,2591.6394
348,4879.645
349,782.9753
350,3327.767
351,488.2919
352,2630.4531
353,1956.7085
354,640.0275
355,1506.6031
356,753.14075
357,11732.224
358,1485.2865
359,500.58194
360,978.0458
361,8185.68
362,604.5334
363,8760.725
364,3593.0186
365,674.5372
366,677.1009
367,4594.577
368,1737.8281
369,663.19086
370,649.9685
371,767.3019
372,6500.5815
373,890.7064
374,450.51898
375,915.29913
376,698.1961
377,4251.0884
378,2742.5857
379,632.91895
380,4625.688
381,526.72015
382,709.9102
383,9916.54
384,1097.0894
385,758.1285
386,16297.899
387,11632.727
388,806.2544
389,765.72034
390,2717.419
391,833.87714
392,8488.854
393,604.9003
394,2008.835
395,4787.413
396,763.31604
397,1998.9769
398,1036.6091
399,2253.0618
400,5017.727
401,648.2353
402,2571.0989
403,10751.359
404,1318.3718
405,1086.6935
406,633.9593
407,17617.758
408,2049.6572
409,5718.6943
410,862.04535
411,710.38165
412,4337.604
413,1467.1719
414,7105.858
415,803.2177
416,1376.5237
417,7543.379
418,358.00317
419,4869.599
420,13452.768
421,4271.203
422,4937.5728
423,893.3244
424,1269.6896
425,458.33575
426,731.5049
427,14723.262
428,1692.2666
429,7567.941
430,4072.9968
431,16419.94
432,2052.9788
433,3037.2769
434,665.3633
435,3203.075
436,2392.7205
437,1163.9949
438,7137.153
439,637.60223
440,3440.621
441,1548.8873
442,862.3004
443,616.6699
444,932.40265
445,1123.5399
446,2287.337
447,5589.1255
448,845.0339
449,2358.754
450,738.3678
451,1155.128
452,6818.99
453,6192.4263
454,2890.5352
455,4300.447
456,1069.5984
457,12527.251
458,4044.1206
459,5147.0254
460,12626.033
461,497.10797
462,752.2458
463,594.03345
464,921.2122
465,4121.482
466,771.236
467,4207.6504
468,4753.102
469,1357.9415
470,2565.0886
471,2284.2234
472,2366.148
473,6942.589
474,1250.9912
475,1118.428
476,16047.001
477,5282.865
478,2749.3386
479,10648.0
480,849.6374
481,5481.692
482,10584.672
483,15039.77
484,1250.8551
485,4359.175
486,11445.11
487,3134.0227
488,2505.5007
489,1962.0424
490,639.37573
491,773.2455
492,4750.279
493,9409.0205
494,2384.6785
495,897.89435
496,2238.4324
497,5280.6133
498,1799.199
499,4174.495
500,10238.376
501,692.0732
502,9149.294
503,1433.7356
504,522.2672
505,4548.424
506,644.1199
507,3787.8367
508,1756.9907
509,1048.6354
510,1415.7288
511,666.04407
512,1057.0703
513,3985.2888
514,3128.0818
515,14876.528
516,4614.543
517,6825.369
518,1102.0979
519,1922.4961
520,5587.3716
521,2075.2754
522,791.0871
523,6413.586
524,9618.065
525,1834.3687
526,1309.5208
527,2357.1604
528,4860.388
529,4727.091
530,2650.504
531,2581.9028
532,2891.5151
533,7112.465
534,2512.0718
535,15160.1045
536,14752.737
537,4739.784
538,1988.4402
539,2036.8553
540,10619.658
541,10738.345
542,717.1505
543,15384.322
544,616.1767
545,7396.3613
546,9523.182
547,1839.281
548,963.15295
549,8093.0693
550,546.47156
551,1002.6071
552,6461.2627
553,1671.8788
554,2494.5818
555,14777.817
556,4886.5845
557,9898.063
558,1430.041
559,3032.052
560,744.96936
561,2581.666
562,731.7942
563,4260.527
564,5543.9053
565,2406.2632
566,2503.4856
567,2184.3806
568,5727.4756
569,1841.7714
570,1216.6871
571,4348.421
572,15868.853
573,14492.333
574,5223.8237
575,655.4358
576,4478.488
577,1182.4941
578,619.06586
579,3656.7773
580,2125.5698
581,906.09174
582,951.7222
583,508.47382
584,7916.649
585,1705.4456
586,904.6119
587,980.1223
588,2648.1047
589,3561.1953
590,1758.9594
591,594.5903
592,881.74945
593,661.91205
594,8809.039
595,1243.9058
596,14696.734
597,862.73883
598,1157.135
599,3290.4788
600,2351.8572
601,8377.097
602,2355.0374
603,10510.969
604,568.87384
605,1166.029
606,921.3725
607,5333.4863
608,2311.5205
609,627.9788
610,1753.4806
611,957.4875
612,3405.5254
613,3151.6147
614,968.41644
615,506.59097
616,741.11176
617,3334.3364
618,13243.787
619,10774.656
620,896.831
621,646.08417
622,892.7206
623,2307.7727
624,4619.106
625,15975.627
626,1099.9459
627,721.4424
628,1790.1898
629,3759.1772
630,2454.3843
631,10337.785
632,1208.2155
633,1118.7124
634,3871.7266
635,7550.2183
636,4156.6016
637,1121.7295
638,13079.566
639,4676.4224
640,6858.7983
641,538.43256
642,858.4066
643,4691.0933
644,989.81287
645,789.35394
646,1928.0233
647,1712.8882
648,5051.4053
649,1799.3757
650,3463.5159
651,15626.805
652,1288.7709
653,1917.6968
654,940.77686
655,16663.79
656,2793.7185
657,1213.8539
658,865.7203
659,945.5621
660,2951.0327
661,1013.98785
662,4421.5845
663,584.2708
664,377.62543
665,878.73065
666,5484.7573
667,3541.709
668,17197.004
669,14345.595
670,1944.1644
671,14972.586
672,1329.7789
673,3429.653
674,1060.3495
675,6477.905
676,3824.8792
677,1635.9248
678,1074.1388
679,1249.4677
680,645.3304
681,8470.081
682,1936.514
683,1329.2245
684,4041.2664
685,684.9373
686,1461.8042
687,2492.3523
688,717.3896
689,16741.123
690,2927.2131
691,791.05023
692,1050.3378
693,8076.02
694,5598.61
695,12110.394
696,698.4277
697,3128.4407
698,552.66583
699,1099.9392
700,989.7204
701,2799.1135
702,803.3982
703,2471.381
704,4176.308
705,811.3445
706,437.23267
707,5455.7954
708,927.2273
709,670.4526
710,6638.045
711,4802.6934
712,731.6443
713,847.5271
714,534.27527
715,746.69904
716,1265.9624
717,5840.202
718,14655.8955
719,7348.316
720,12336.668
721,4194.4233
722,587.4353
723,2216.8767
724,2748.508
725,5000.12
726,975.64233
727,622.05365
728,1552.9377
729,10352.576
730,12181.832
731,1930.8058
732,762.9342
733,4517.0127
734,4995.991
735,10107.69
736,7308.7334
737,1940.4896
738,700.8828
739,5399.1587
740,2700.307
741,5891.6606
742,5019.4087
743,728.2311
744,10887.11
745,16672.512
746,879.5229
747,1018.7082
748,1712.6355
749,718.30164
750,1144.3049
751,1872.5327
752,5109.8833
753,3812.1995
754,747.05164
755,3044.7007
756,9360.235
757,1844.9451
758,2388.149
759,13887.97
760,8479.515
761,1440.9531
762,1361.1001
763,1855.0896
764,4387.8306
765,1916.9296
766,5597.0938
767,4511.5137
768,933.6856
769,708.6052
770,5209.2256
771,574.98395
772,876.6517
773,505.28983
774,4134.1875
775,4489.607
776,964.28644
777,1063.5271
778,6320.8716
779,5873.825
780,6651.765
781,5567.588
782,595.9627
783,4367.781
784,705.41064
785,1826.1898
786,658.61475
787,4821.447
788,1762.4047
789,634.3817
790,4316.326
791,929.8095
792,4590.007
793,527.9791
794,1404.1031
795,5276.372
796,2866.313
797,6462.888
798,14547.99
799,614.37634
800,637.0299
801,1460.7216
802,719.3998
803,13801.325
804,786.61206
805,1445.5007
806,1849.9573
807,1883.3423
808,606.9051
809,555.0782
810,694.4582
811,4347.868
812,665.0598
813,1826.9038
814,941.3702
815,5948.9
816,4861.6646
817,5761.069
818,1983.0797
819,610.93787
820,5250.955
821,1592.463
822,4364.1953
823,3542.0425
824,626.1811
825,1426.0868
826,712.1338
827,1610.0084
828,5150.644
829,3819.6418
830,2544.0564
831,4419.0405
832,517.915
833,2350.104
834,5147.3467
835,10702.138
836,454.40622
837,5519.18
838,1575.8435
839,7231.085
840,1227.4358
841,2362.3918
842,638.61896
843,1842.2603
844,2782.9526
845,9446.647
846,919.5596
847,1900.5383
848,15393.278
849,652.1129
850,1482.67
851,8715.389
852,1081.6233
853,472.60242
854,5102.386
855,2184.8757
856,1918.0065
857,1834.2325
858,1236.4573
859,6507.733
860,12661.564
861,1727.8367
862,2143.4824
863,711.34875
864,739.42206
865,788.5797
866,2374.5227
867,735.61444
868,10374.115
869,2209.2559
870,2455.0134
871,1014.75726
872,15173.394
873,2182.2844
874,834.0761
875,1321.2598
876,1098.9501
877,822.4447
878,1916.1597
879,10023.997
880,2652.1082
881,4199.9126
882,5494.554
883,744.52484
884,2988.8406
885,5766.189
886,875.4491
887,463.94415
888,670.6261
889,1109.0385
890,7224.3047
891,670.86847
892,2650.8064
893,896.4663
894,4529.6655
895,670.2455
896,3739.3743
897,920.3434
898,546.69354
899,3499.0251
900,4272.762
901,784.16644
902,4915.059
903,629.9177
904,882.4942
905,1045.8276
906,2946.2148
907,2231.159
908,3896.5337
909,8753.471
910,5402.6646
911,682.8864
912,10533.035
913,7574.011
914,1612.7869
915,9466.544
916,10018.568
917,14058.865
918,7885.2886
919,717.0827
920,851.1804
921,3449.0894
922,3686.0366
923,548.2865
924,16789.715
925,3875.838
926,6208.3984
927,843.86597
928,3124.6526
929,832.1981
930,3609.6199
931,2856.0159
932,787.90393
933,3968.2734
934,4344.3105
935,1009.51874
936,967.49066
937,743.54175
938,3943.2798
939,473.159
940,6134.2197
941,3775.6914
942,1722.3097
943,564.092
944,647.1594
945,4349.2515
946,814.06274
947,841.73914
948,10167.254
949,9594.506
950,696.6585
951,448.3515
952,2791.9854
953,668.8982
954,667.4787
955,6863.5996
956,4705.6504
957,8957.544
958,2375.2266
959,939.9586
960,1766.63
961,7569.9697
962,786.05554
963,2353.2634
964,1156.0275
965,10045.492
966,3060.4136
967,5534.435
968,6639.437
969,5031.495
970,11208.117
971,2739.8096
972,14887.46
973,997.5302
974,4399.739
975,941.0328
976,1625.21
977,5309.6416
978,1730.19
979,2110.6638
980,8217.268
981,508.9868
982,1805.8657
983,680.38586
984,3163.21
985,17208.395
986,2491.2844
987,1240.8962
988,1527.6937
989,2285.7756
990,2285.5212
991,2345.8975
992,2227.9998
993,742.23175
994,4137.147
995,1297.473
996,625.1405
997,859.4243
998,750.7382
999,820.30444
1000,4879.726
1001,9683.801
1002,1207.5453
1003,1697.2251
1004,2872.9084
1005,677.61926
1006,1288.254
1007,4156.6113
1008,603.2305
1009,2712.8425
1010,6581.271
1011,943.8106
1012,464.57892
1013,6416.9883
1014,7633.2817
1015,679.7416
1016,7202.2266
1017,849.8927
1018,4642.923
1019,4760.6484
1020,9848.466
1021,2103.049
1022,1289.5627
1023,1231.1981
1024,789.4014
1025,17545.06
1026,899.33636
1027,3440.524
1028,805.109
1029,1631.6671
1030,601.34875
1031,641.3502
1032,4856.35
1033,3944.1592
1034,508.995
1035,1521.2616
1036,677.81335
1037,6613.88
1038,568.1176
1039,11832.198
1040,9803.4375
1041,953.8853
1042,10525.104
1043,4210.7515
1044,15074.191
1045,610.8595
1046,5985.126
1047,745.0759
1048,668.64417
1049,1447.5585
1050,5858.243
1051,3942.7502
1052,3646.726
1053,9465.537
1054,11077.156
1055,4946.9204
1056,16325.894
1057,4812.8916
1058,1767.8206
1059,9743.86
1060,1908.2496
1061,1632.877
1062,6084.2803
1063,5142.3457
1064,990.60706
1065,13357.813
1066,7267.9946
1067,704.6352
1068,676.61127
1069,11273.527
1070,746.4023
1071,7314.686
1072,1398.7214
1073,1318.3317
1074,5560.2905
1075,1396.7754
1076,482.91275
1077,12258.448
1078,1024.7214
1079,1460.1436
1080,1715.0164
1081,4967.968
1082,12994.752
1083,5893.311
1084,797.1375
1085,881.4755
1086,12992.272
1087,3767.6255
1088,869.2196
1089,16423.879
1090,7418.656
1091,6812.6787
1092,4101.146
1093,509.52072
1094,4797.888
1095,13244.693
1096,592.38135
1097,5445.3027
1098,506.44656
1099,2794.7402
1100,878.1985
1101,444.7591
1102,839.99756
1103,13360.152
1104,1144.0121
1105,640.45844
1106,798.1326
1107,2231.2483
1108,1712.2
1109,3204.3896
1110,1737.1334
1111,15277.382
1112,1971.2711
1113,1970.8152
1114,10865.504
1115,507.28677
1116,2310.0388
1117,6352.5044
1118,2693.9258
1119,1785.3691
1120,4666.7065
1121,3497.9255
1122,1209.0902
1123,1738.705
1124,796.0068
1125,715.68
1126,4956.9194
1127,1056.2488
1128,796.05743
1129,17044.582
1130,4528.1494
1131,4683.4365
1132,8273.006
1133,2441.8442
1134,493.11685
1135,589.5053
1136,559.35443
1137,844.7357
1138,680.9552
1139,1164.8777
1140,738.41205
1141,856.3785
1142,1453.2878
1143,4888.361
1144,600.4146
1145,3159.6572
1146,1870.4502
1147,5293.6387
1148,8733.191
1149,16078.288
1150,758.76465
1151,5779.2427
1152,6883.0557
1153,3877.5955
1154,767.3361
1155,9686.112
1156,2914.8047
1157,2589.4446
1158,672.3418
1159,5810.2007
1160,8200.584
1161,5187.9707
1162,878.6229
1163,16341.727
1164,707.5395
1165,490.3861
1166,7863.2373
1167,1182.3943
1168,558.8419
1169,1744.6245
1170,874.6867
1171,6321.6846
1172,840.3231
1173,769.5282
1174,3483.4194
1175,1399.9385
1176,11815.233
1177,614.7931
1178,993.73334
1179,3619.2285
1180,1177.7468
1181,4183.418
1182,3169.4888
1183,650.2459
1184,6303.556
1185,934.8755
1186,677.1218
1187,788.61
1188,664.2945
1189,2240.0854
1190,16056.187
1191,519.86383
1192,2032.8042
1193,7269.304
1194,5285.8745
1195,2558.0205
1196,1161.4769
1197,15638.106
1198,1188.6913
1199,14097.913
1200,1063.0481
1201,5471.052
1202,2523.9976
1203,5348.8047
1204,904.17346
1205,5164.1934
1206,12509.495
1207,7932.782
1208,2678.1414
1209,14326.512
1210,10886.5
1211,4757.3
1212,798.05615
1213,788.57336
1214,8151.7754
1215,6627.1724
1216,2606.1606
1217,1506.934
1218,1593.2743
1219,6250.8037
1220,8377.886
1221,486.32465
1222,12968.88
1223,784.7649
1224,9162.559
1225,4217.441
1226,622.2117
1227,3759.7336
1228,875.9552
1229,595.54584
1230,723.74835
1231,3752.5115
1232,743.6913
1233,2608.652
1234,3322.6548
1235,3894.743
1236,2669.457
1237,3235.7908
1238,9703.321
1239,9132.247
1240,1606.1456
1241,435.26437
1242,5492.812
1243,641.16077
1244,5853.7095
1245,5665.406
1246,2139.9111
1247,3990.663
1248,3071.2493
1249,528.3254
1250,8007.0166
1251,10958.949
1252,420.23196
1253,826.1368
1254,2297.2043
1255,8783.014
1256,1687.9047
1257,917.98663
1258,9240.742
1259,660.8934
1260,5335.306
1261,815.79956
1262,1000.35333
1263,2717.2756
1264,1336.8121
1265,1628.8602
1266,1193.8403
1267,9118.782
1268,567.1209
1269,5768.905
1270,841.12885
1271,4232.5757
1272,1242.4893
1273,809.6782
1274,767.6242
1275,1059.5555
1276,3322.9849
1277,3787.362
1278,782.06525
1279,1076.342
1280,1533.3842
1281,1726.5701
1282,12372.746
1283,7914.5522
1284,4442.1543
1285,2395.4077
1286,2892.7449
1287,6992.4453
1288,3450.3975
1289,774.4535
1290,2760.977
1291,4341.2617
1292,885.92017
1293,2230.24
1294,759.45703
1295,6346.474
1296,1252.018
1297,2021.9629
1298,1673.4182
1299,4276.5435
1300,7508.142
1301,492.7483
1302,6967.3037
1303,5555.1035
1304,602.00397
1305,872.1302
1306,1837.3074
1307,1598.9792
1308,1811.0171
1309,9076.561
1310,4023.9402
1311,2551.143
1312,2672.0032
1313,1874.5022
1314,740.53217
1315,2989.4575
1316,3666.0107
1317,591.07544
1318,793.7853
1319,2028.6635
1320,1107.5653
1321,7366.3696
1322,2841.3577
1323,16248.866
1324,839.1105
1325,588.4692
1326,978.6477
1327,3921.264
1328,2959.1511
1329,4607.2407
1330,721.2199
1331,1438.0398
1332,839.1568
1333,2862.0
1334,3618.279
1335,4245.083
1336,4080.35
1337,718.262
1338,3323.9404
1339,654.311
1340,5659.6704
1341,4769.5913
1342,14826.664
1343,810.6816
1344,1994.236
1345,5351.1025
1346,3034.8582
1347,818.30634
1348,706.032
1349,755.7746
1350,815.05225
1351,523.117
1352,2546.281
1353,1283.5618
1354,6468.663
1355,13738.571
1356,850.4623
1357,997.5402
1358,1266.0178
1359,683.3526
1360,5001.265
1361,1328.6519
1362,635.9018
1363,4959.593
1364,14721.729
1365,4350.394
1366,14831.029
1367,668.81714
1368,3989.757
1369,523.03143
1370,1181.9913
1371,1045.6666
1372,2175.6719
1373,15654.165
1374,1009.4783
1375,3346.28
1376,9201.059
1377,598.56036
1378,13033.892
1379,2489.106
1380,1081.0371
1381,3763.8037
1382,732.33014
1383,6730.6167
1384,2307.9675
1385,883.13544
1386,1006.9365
1387,5012.273
1388,16153.575
1389,6883.975
1390,6146.6045
1391,3506.7961
1392,1709.9486
1393,882.0223
1394,10811.306
1395,4446.353
1396,431.43405
1397,1905.6222
1398,643.61005
1399,3069.0608
1400,12998.219
1401,15396.261
1402,7311.1846
1403,7074.238
1404,8412.398
1405,571.2961
1406,920.3275
1407,5250.6143
1408,691.19824
1409,3348.397
1410,2495.5828
1411,610.6537
1412,982.3891
1413,637.6052
1414,6452.396
1415,1886.1738
1416,1624.1274
1417,3314.5308
1418,1003.6209
1419,10894.411
1420,6945.342
1421,1377.2521
1422,4844.5073
1423,8496.339
1424,570.91235
1425,1281.1727
1426,7208.2524
1427,1018.1432
1428,614.2477
1429,1652.4401
1430,4681.9365
1431,3859.3757
1432,5864.171
1433,4223.114
1434,10884.129
1435,3949.8232
1436,5287.255
1437,3681.762
1438,969.7288
1439,837.665
1440,888.93945
1441,855.42816
1442,982.75305
1443,4898.085
1444,5010.707
1445,904.515
1446,2807.772
1447,13804.827
1448,848.5196
1449,1601.8002
1450,803.63763
1451,14912.628
1452,5069.3193
1453,13340.323
1454,699.38196
1455,949.59454
1456,13574.0205
1457,3482.8877
1458,4533.957
1459,835.6414
1460,1601.009
1461,2692.4294
1462,1055.4431
1463,1151.7719
1464,9178.257
1465,2561.2302
1466,8940.393
1467,1081.8314
1468,2444.77
1469,1759.1866
1470,3089.599
1471,705.2504
1472,2896.1123
1473,3619.8562
1474,670.6978
1475,976.9899
1476,3926.2114
1477,4442.278
1478,665.9155
1479,2422.7012
1480,2566.7773
1481,3063.3557
1482,546.6099
1483,3528.1401
1484,4280.7734
1485,1676.231
1486,11013.688
1487,975.56494
1488,2204.7046
1489,1749.9817
1490,1054.883
1491,1397.2896
1492,2342.1697
1493,584.8275
1494,525.3949
1495,670.0784
1496,4697.214
1497,6094.6104
1498,625.0835
1499,934.8636
1500,14927.835
1501,4806.038
1502,14887.951
1503,5843.4277
1504,528.8284
1505,6010.0625
1506,964.38727
1507,848.726
1508,4401.8433
1509,1984.54
1510,1870.415
1511,5151.911
1512,4471.62
1513,3316.168
1514,428.1973
1515,14545.445
1516,10323.274
1517,2343.01
1518,1218.4784
1519,772.7144
1520,4561.0015
1521,1759.8901
1522,7424.625
1523,4668.1274
1524,4341.378
1525,1058.2355
1526,6034.6772
1527,8395.471
1528,4790.076
1529,665.30066
1530,837.55054
1531,1403.0566
1532,16266.807
1533,636.42615
1534,772.72876
1535,8419.834
1536,4198.579
1537,2157.2893
1538,1588.0504
1539,1312.2107
1540,7703.772
1541,2671.736
1542,2131.6628
1543,821.6646
1544,10772.011
1545,805.54156
1546,7137.7695
1547,596.5885
1548,2896.416
1549,1198.9128
1550,4917.7676
1551,3426.9036
1552,7345.16
1553,1141.9573
1554,4111.1304
1555,2134.6765
1556,10628.889
1557,633.5253
1558,4032.8625
1559,2436.0938
1560,994.3788
1561,2709.8105
1562,16726.484
1563,3801.4146
1564,4438.633
1565,1255.4467
1566,4224.4067
1567,12972.103
1568,5271.39
1569,4804.5337
1570,1247.0032
1571,2399.5786
1572,4497.2764
1573,17020.543
1574,5187.9175
1575,2424.1587
1576,839.44415
1577,10966.627
1578,1704.5776
1579,12421.912
1580,897.68945
1581,683.2929
1582,4654.965
1583,3092.692
1584,1335.578
1585,15730.517
1586,5529.205
1587,2763.5942
1588,1893.1226
1589,5466.1504
1590,665.63745
1591,871.4585
1592,5768.6816
1593,11763.559
1594,2335.801
1595,8221.387
1596,3565.3665
1597,4128.695
1598,1039.0029
1599,684.4811
1600,6053.6455
1601,447.16705
1602,2249.7144
1603,6364.313
1604,1844.5737
1605,3969.0938
1606,627.0863
1607,6325.149
1608,932.2604
1609,8799.064
1610,951.65985
1611,454.9953
1612,11401.714
1613,2263.1
1614,714.58105
1615,908.80585
1616,1795.8696
1617,12414.636
1618,1971.1356
1619,6677.169
1620,6381.976
1621,16869.115
1622,4815.9775
1623,5257.9097
1624,2579.6694
1625,3986.65
1626,5159.7417
1627,7352.551
1628,781.35345
1629,9347.797
1630,1338.7231
1631,7485.3774
1632,11797.338
1633,6418.2134
1634,748.2291
1635,1048.581
1636,5428.7
1637,7182.038
1638,1816.0546
1639,1099.1906
1640,1201.2013
1641,1752.5936
1642,13490.935
1643,916.4391
1644,1545.9846
1645,851.2423
1646,2044.245
1647,3019.7454
1648,794.6642
1649,2762.7349
1650,16710.625
1651,483.92886
1652,5256.583
1653,687.1235
1654,4415.7954
1655,12406.674
1656,686.7659
1657,4851.7866
1658,626.33746
1659,1830.1918
1660,16341.887
1661,7000.9204
1662,3680.3713
1663,4284.859
1664,10458.286
1665,11611.876
1666,8965.838
1667,3651.2676
1668,3565.7334
1669,3754.6897
1670,883.554
1671,642.2149
1672,952.0102
1673,1751.0857
1674,1792.9965
1675,674.38275
1676,6895.5645
1677,4100.0864
1678,488.47946
1679,11986.238
1680,1824.0593
1681,6701.2603
1682,11160.006
1683,746.7253
1684,3503.8665
1685,626.8149
1686,1254.6967
1687,1113.8168
1688,3173.062
1689,12658.424
1690,768.42206
1691,11210.633
1692,2673.5874
1693,504.97418
1694,708.4365
1695,16128.888
1696,1919.5638
1697,2549.3293
1698,526.68365
1699,1585.5034
1700,917.2179
1701,586.27045
1702,2141.6394
1703,10612.381
1704,753.67334
1705,875.65894
1706,7927.317
1707,15269.477
1708,6706.427
1709,6889.062
1710,690.2515
1711,785.3898
1712,5938.9043
1713,1166.7551
1714,725.435
1715,3610.627
1716,1672.6803
1717,2612.8442
1718,4051.699
1719,950.02466
1720,459.40198
1721,7772.634
1722,3781.061
1723,4969.5366
1724,7785.215
1725,785.8636
1726,15936.218
1727,1116.7175
1728,4782.5317
1729,3543.3157
1730,2638.2615
1731,5449.976
1732,5101.2017
1733,6150.516
1734,11219.577
1735,631.9679
1736,2549.6687
1737,8593.91
1738,14158.237
1739,4555.8574
1740,689.336
1741,1749.085
1742,691.6338
1743,1100.1847
1744,7684.8804
1745,1038.7681
1746,1657.2463
1747,13646.48
1748,7011.4834
1749,6047.0186
1750,1439.2919
1751,1741.9734
1752,2957.1467
1753,6462.2896
1754,2829.198
1755,4430.8413
1756,3742.5671
1757,749.037
1758,2922.523
1759,2348.5745
1760,6559.829
1761,5484.851
1762,487.5418
1763,802.7252
1764,750.81573
1765,2787.367
1766,10983.244
1767,16873.504
1768,2366.904
1769,702.9805
1770,804.0299
1771,2631.7559
1772,9523.771
1773,5343.5215
1774,8972.3
1775,1155.3066
1776,924.65594
1777,672.7615
1778,11024.732
1779,1824.0203
1780,8698.594
1781,2884.8647
1782,5870.7847
1783,632.7562
1784,6992.658
1785,14475.999
